Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310894.9514077,0.2522620520759013,0.07711240422068763,-0.004470613604633148,0.0,0.0,0.0
1692310895.0953233,0.25154501399911144,0.07654466149783043,-0.00642287426788959,0.0,0.0,0.0
1692310895.302394,0.25170635120638235,0.07615453308707619,-0.007683101376852136,0.0,0.0,0.0
1692310895.506049,0.2542254553071817,0.07607059216155776,-0.008015212231278412,0.0,0.0,0.0
1692310895.711769,0.26071301943998765,0.0763440852663592,-0.005193856640501994,0.0,0.0,0.0
1692310895.9063303,0.2679746588288433,0.07653231859836059,-0.0007402728808054951,0.0,0.0,0.0
1692310896.0424812,0.2738344928516492,0.07668484476216973,0.003959430353040268,0.0,0.0,0.0
1692310896.147347,0.27978608944332317,0.07693967930189984,0.008386347099954884,0.0,0.0,0.0
1692310896.2433758,0.285602763271755,0.0774263493079436,0.012172417380420844,0.0,0.0,0.0
1692310896.3603632,0.29190741698031997,0.0783161119947209,0.014923599410808265,0.0,0.0,0.0
1692310896.4604762,0.2954472930913905,0.07934580657549092,0.016908764299602114,0.0,0.0,0.0
1692310896.5573764,0.29997592964704506,0.08046936939241428,0.018471775225929524,0.0,0.0,0.0
1692310896.6496065,0.30555065266491177,0.0818494578418958,0.019227614082502557,0.0,0.0,0.0
1692310896.799062,0.309315430752552,0.0832248930416474,0.019733725689051834,0.0,0.0,0.0
1692310896.9325542,0.31048688158687743,0.08464005504499149,0.01916953936003055,0.0,0.0,0.0
1692310897.0387428,0.30640127708996084,0.08584230083641975,0.016613519424707228,0.0,0.0,0.0
1692310897.240914,0.30412614712600555,0.08673919411998028,0.014195189152575512,0.0,0.0,0.0
1692310897.3704963,0.29847338680148433,0.08704636504041646,0.009636862479160431,0.0,0.0,0.0
1692310897.4520233,0.2944438358043193,0.08702208948845581,0.0053819328808877576,0.0,0.0,0.0
1692310897.5588167,0.29388740924049284,0.08697643678099082,0.0018535367852875397,0.0,0.0,0.0
1692310897.6551454,0.2893134826143098,0.08672452918185014,-0.0009800021631289106,0.0,0.0,0.0
1692310897.7397232,0.2874648325538494,0.08648201110062907,-0.0029671647975667926,0.0,0.0,0.0
1692310897.8367953,0.2862740313674578,0.0862303389262041,-0.004550812442029675,0.0,0.0,0.0
1692310897.962391,0.2848490470473195,0.08596453813167493,-0.005758280129297168,0.0,0.0,0.0
1692310898.1765847,0.2833430546830547,0.0858039430512642,-0.004785660100657398,0.0,0.0,0.0
1692310898.3553462,0.282453795518653,0.08546876597165587,-0.001885347711334636,0.0,0.0,0.0
1692310898.530217,0.2781535249728399,0.08445413523719027,0.0027197316842439796,0.0,0.0,0.0
1692310898.656254,0.2738845015856045,0.08313036430554621,0.007260783986002647,0.0,0.0,0.0
1692310898.7683375,0.27106447277946266,0.08182464094757272,0.011171048878899508,0.0,0.0,0.0
1692310898.90733,0.27153010247394593,0.08077368932843124,0.014399842069452409,0.0,0.0,0.0
1692310899.1163776,0.27416202575569126,0.08012469366777666,0.016872920034766536,0.0,0.0,0.0
1692310899.2675123,0.2758636564612712,0.07987631409686255,0.018362411642302703,0.0,0.0,0.0
1692310899.3891335,0.27221453996807476,0.0797568997933028,0.018646573127141276,0.0,0.0,0.0
1692310899.5342734,0.26909065209300403,0.07969201771914688,0.017995716198704076,0.0,0.0,0.0
1692310899.7001374,0.2659657923302613,0.07954937177084598,0.017042531997265072,0.0,0.0,0.0
1692310899.8988602,0.2689105733812982,0.07969239159305967,0.015292432283888486,0.0,0.0,0.0
1692310900.0565364,0.26771091306119765,0.07978045786569743,0.01209145962155079,0.0,0.0,0.0
1692310900.1556704,0.2662759597238031,0.07971558698952941,0.008595688326367465,0.0,0.0,0.0
1692310900.2567062,0.26364189451753983,0.07949658539967609,0.005421356160527397,0.0,0.0,0.0
1692310900.3849106,0.26109124171173054,0.07905216040282378,0.001975036166541034,0.0,0.0,0.0
1692310900.491648,0.25899262399026646,0.07845812576246286,-0.0014225127453442693,0.0,0.0,0.0
1692310900.5843832,0.2574313942717805,0.0778683412265706,-0.004311045774879311,0.0,0.0,0.0
1692310900.6832907,0.25847868092360626,0.0772807293512206,-0.007269393548913565,0.0,0.0,0.0
1692310900.791988,0.25687155262307615,0.0765960894412379,-0.010087677481727501,0.0,0.0,0.0
1692310900.94025,0.25729342963597884,0.07612220180819339,-0.012202733054260187,0.0,0.0,0.0
1692310901.0585895,0.25891023858200435,0.07601934318380149,-0.013207337254849481,0.0,0.0,0.0
1692310901.172319,0.25890062107406336,0.07611095174052371,-0.013179221140094333,0.0,0.0,0.0
1692310901.2567825,0.2566573952310676,0.07621903556220923,-0.011990764459362778,0.0,0.0,0.0
1692310901.432459,0.25565367619795,0.07627341657432594,-0.010792782949894318,0.0,0.0,0.0
1692310901.6194224,0.2529880748076413,0.07613697528658422,-0.007627539221823308,0.0,0.0,0.0
1692310901.8202305,0.2517783794511272,0.07550126488324298,-0.00271929054865433,0.0,0.0,0.0
1692310902.022574,0.2543900464288583,0.07496119101899243,0.0018313565015881579,0.0,0.0,0.0
1692310902.1883845,0.2594465071138225,0.07493357593587717,0.0051216769413159335,0.0,0.0,0.0
1692310902.403729,0.2644662663979758,0.07533475197884057,0.007225539879271261,0.0,0.0,0.0
1692310902.5525055,0.26841755179597065,0.07598149522435162,0.00844178929252638,0.0,0.0,0.0
1692310902.6771297,0.26954535550324843,0.0767834233734876,0.007633104715312783,0.0,0.0,0.0
1692310902.8048246,0.26506931577092946,0.07723073088487903,0.005847415693163948,0.0,0.0,0.0
1692310902.9303918,0.25847482463756133,0.07713613124930233,0.002927506096332718,0.0,0.0,0.0
1692310903.0481088,0.2523678058602945,0.0766621725577328,7.888511028283657e-06,0.0,0.0,0.0
1692310903.223211,0.24479731272267014,0.07574493562680869,-0.0030187752068484646,0.0,0.0,0.0
1692310903.3458045,0.24134678202221665,0.07482723508183958,-0.005442243945408886,0.0,0.0,0.0
1692310903.4496725,0.2376302648729109,0.0739056421638591,-0.007320012922345212,0.0,0.0,0.0
1692310903.606334,0.2353287466685203,0.07311184859195893,-0.008471750798865585,0.0,0.0,0.0
1692310903.7622213,0.23105857649934847,0.07239942842701305,-0.008405161580269363,0.0,0.0,0.0
1692310903.9522495,0.22636838869310513,0.07156758978169056,-0.005638599746673498,0.0,0.0,0.0
1692310904.0824056,0.22188748909908332,0.07043838261637184,-0.002157321232780136,0.0,0.0,0.0
1692310904.2859962,0.2158108994987396,0.0690145215326513,0.0013652189795257366,0.0,0.0,0.0
1692310904.4641912,0.21128387412129182,0.06719591370511636,0.005359400113683106,0.0,0.0,0.0
1692310904.6148007,0.2083285497078654,0.06559182698003942,0.00851870884361641,0.0,0.0,0.0
1692310904.8074841,0.20638104875708857,0.06426884895438054,0.010858502894271933,0.0,0.0,0.0
1692310904.9662938,0.20231478284314955,0.06315229577231415,0.01224885216845989,0.0,0.0,0.0
1692310905.076535,0.19791770722340057,0.06209340188264969,0.013085523399242165,0.0,0.0,0.0
1692310905.1655557,0.193148016853076,0.06103660677232333,0.013529028900219321,0.0,0.0,0.0
1692310905.2733972,0.1878596357360392,0.05997883133869748,0.013533963231258656,0.0,0.0,0.0
1692310905.3624148,0.17906194239003861,0.05879223430972495,0.012858826074292238,0.0,0.0,0.0
1692310905.4590304,0.16969040216032624,0.05740337158718541,0.011815871295207682,0.0,0.0,0.0
1692310905.5523782,0.1583102667874201,0.05574741677185936,0.009964475637106543,0.0,0.0,0.0
1692310905.6357155,0.14713445526118765,0.05380896491567696,0.008268406766533759,0.0,0.0,0.0
1692310905.7886932,0.13680804144291883,0.051673831145182446,0.006680814917903825,0.0,0.0,0.0
1692310905.9553344,0.1262893696293511,0.04931541314871917,0.00472528641819469,0.0,0.0,0.0
1692310906.1374938,0.11805614503039996,0.04693612811504791,0.003108302680914236,0.0,0.0,0.0
1692310906.311311,0.11127294517454644,0.044594863324560925,0.0016616666334760516,0.0,0.0,0.0
1692310906.4684348,0.10478375292880189,0.04231672608399991,0.00046857358998195664,0.0,0.0,0.0
1692310906.5829284,0.099098382389918,0.04011643175699317,-0.0005923996471649547,0.0,0.0,0.0
1692310906.6677768,0.09368191875130262,0.03803298656573554,-0.0013426800560846694,0.0,0.0,0.0
1692310906.7577357,0.08894515341643353,0.03606794631752168,-0.00190342785719617,0.0,0.0,0.0
1692310906.8722417,0.08427763576552808,0.03421331710989026,-0.002256144420187286,0.0,0.0,0.0
1692310907.0393565,0.0799183941298143,0.03245748348732133,-0.0024853413487113023,0.0,0.0,0.0
1692310907.186582,0.07544288190950395,0.030786754147736125,-0.0025457008999258263,0.0,0.0,0.0
1692310907.3267393,0.07136278697954405,0.029199026868347085,-0.002513114011477931,0.0,0.0,0.0
1692310907.485202,0.06746120502926937,0.02768561211134037,-0.0024318237329842606,0.0,0.0,0.0
1692310907.6342216,0.06357164374968381,0.026234811915145404,-0.00230469349476416,0.0,0.0,0.0
1692310907.8029897,0.05991610994807913,0.024845261154153607,-0.0021662633249405023,0.0,0.0,0.0
1692310907.9571602,0.056221020341380705,0.023505270478782137,-0.0020099796105120175,0.0,0.0,0.0
1692310908.095742,0.04789821401710542,0.021979012578369893,-0.0017269906417054792,0.0,0.0,0.0
1692310908.1663673,0.040546697253312586,0.02033944884084607,-0.0014817251890889744,0.0,0.0,0.0
1692310908.2631185,0.03342295010868591,0.018617178475532774,-0.0012187264432005362,0.0,0.0,0.0
1692310908.3635688,0.02748886873721189,0.0168852426049307,-0.001002409427850764,0.0,0.0,0.0
1692310908.4475598,0.022082658187538136,0.01517169058226137,-0.0008237096874173167,0.0,0.0,0.0
1692310908.541555,0.017477518619257983,0.013513601293831163,-0.0006777135781009735,0.0,0.0,0.0
1692310908.643759,0.013145766515314494,0.011915411795946568,-0.0005592780241425313,0.0,0.0,0.0
1692310908.737139,0.009444024515976566,0.010398669636702879,-0.0004622365468270244,0.0,0.0,0.0
1692310908.8294497,0.006069166461249684,0.008966153751697249,-0.0003836274118053092,0.0,0.0,0.0
1692310908.9158611,0.002381324998141684,0.007588020288403281,-0.00031492406751841703,0.0,0.0,0.0
1692310908.9883564,-0.0017358607951706035,0.006234571285928073,-0.0002734761657112571,0.0,0.0,0.0
1692310909.1277769,-0.00537790843304191,0.004926163758618191,-0.0002621593901599842,0.0,0.0,0.0
1692310909.2745852,-0.008561647142511094,0.0036780797967137613,-0.00027324826744707265,0.0,0.0,0.0
1692310909.4169905,-0.011455170148286986,0.0024947379378114183,-0.0003016977638203174,0.0,0.0,0.0
1692310909.5511143,-0.013882126610887792,0.0013884534777630175,-0.0003411880181555393,0.0,0.0,0.0
1692310909.7163076,-0.015999522020140218,0.0003618634006568415,-0.00038883714466515556,0.0,0.0,0.0
1692310909.854085,-0.017788292032112987,-0.0005820642326471246,-0.00044077632639399195,0.0,0.0,0.0
1692310910.001789,-0.019294983027435014,-0.0014430556463374035,-0.0004949468347861288,0.0,0.0,0.0
1692310910.147777,-0.02055422241623429,-0.0022227975810922155,-0.0005483967475582288,0.0,0.0,0.0
1692310910.308726,-0.021599003037408044,-0.0029242026090913354,-0.000599871059432827,0.0,0.0,0.0
1692310910.4489763,-0.02246930529484581,-0.003551686441626901,-0.0006485583865957698,0.0,0.0,0.0
1692310910.6191506,-0.02316096581961143,-0.004108898318035921,-0.000692417844884447,0.0,0.0,0.0
1692310910.7560494,-0.023712138905711333,-0.0046004493392815754,-0.0007324361462047037,0.0,0.0,0.0
1692310910.9264147,-0.024137972299782824,-0.005030849508591648,-0.0007701638465516393,0.0,0.0,0.0
1692310911.0058482,-0.02441359746100738,-0.005403110830225407,-0.0008030389232504903,0.0,0.0,0.0
1692310911.09706,-0.02458906431322605,-0.005721955004155525,-0.0008313097988197127,0.0,0.0,0.0
1692310911.1799455,-0.02465195463420416,-0.005990742789133408,-0.0008547680118806628,0.0,0.0,0.0
1692310911.2722456,-0.024579417517021796,-0.006210983229987125,-0.0008742620174311642,0.0,0.0,0.0
1692310911.4524078,-0.024481507172691007,-0.006389530355971867,-0.0008902346036098435,0.0,0.0,0.0
1692310911.5990999,-0.024254152387298097,-0.006526833399133753,-0.0009030530679008575,0.0,0.0,0.0
1692310911.7385561,-0.022814860996468286,-0.006578582418243821,-0.0008066237858834342,0.0,0.0,0.0
1692310911.9041197,-0.020920095745420142,-0.00652795734344752,-0.0006862943763135622,0.0,0.0,0.0
1692310912.0419154,-0.019198732423641313,-0.00639950163127819,-0.0005882876033538627,0.0,0.0,0.0
1692310912.1829946,-0.017633284453719048,-0.006214044520627066,-0.0005072658842317677,0.0,0.0,0.0
1692310912.287736,-0.01611995542694046,-0.005983764191339478,-0.000437837726796268,0.0,0.0,0.0
1692310912.5103276,-0.014711693879930354,-0.005721414639634687,-0.00037783962814704375,0.0,0.0,0.0
1692310912.646916,-0.013406259114746062,-0.005437492742164964,-0.00032628563860832366,0.0,0.0,0.0
1692310912.7495441,-0.012186261621859814,-0.00513987876356563,-0.00028194719701905206,0.0,0.0,0.0
1692310912.842276,-0.01104113859057999,-0.004834607575773267,-0.00024381625369596536,0.0,0.0,0.0
1692310912.9395468,-0.01005597989968215,-0.004530966514956516,-0.00021126520514609147,0.0,0.0,0.0
1692310913.037669,-0.009164950528911276,-0.0042333985547933235,-0.00018344198702244366,0.0,0.0,0.0
1692310913.1243644,-0.008332702588029333,-0.003943838724948658,-0.00015931135795903454,0.0,0.0,0.0
1692310913.215885,-0.007619854222897792,-0.0036669272098123736,-0.00013857716320259505,0.0,0.0,0.0
1692310913.3141778,-0.006943756192291701,-0.0034023948763774376,-0.00012055446892141216,0.0,0.0,0.0
1692310913.4115796,-0.0062785751516155576,-0.0031487183614422273,-0.00010499094763930669,0.0,0.0,0.0
1692310913.503095,-0.0056538066630686815,-0.0029061089657700795,-9.152059455818885e-05,0.0,0.0,0.0
1692310913.651101,-0.005074443781860563,-0.0026749925616362867,-7.986130465086707e-05,0.0,0.0,0.0
1692310913.8377335,-0.004525008466982581,-0.002454948667913602,-6.975789589579934e-05,0.0,0.0,0.0
1692310914.0190675,-0.003476049601331166,-0.002219102182297792,-5.5459659741704666e-05,0.0,0.0,0.0
1692310914.1632876,-0.0025413885831872896,-0.001975817867283433,-4.40678414060459e-05,0.0,0.0,0.0
1692310914.28848,-0.00169424717455591,-0.0017307255578044164,-3.525131221069024e-05,0.0,0.0,0.0
1692310914.38796,-0.0009580828502919943,-0.0014896871950906886,-2.8536150580251443e-05,0.0,0.0,0.0
1692310914.520302,-0.00031434819886498334,-0.0012566559328630084,-2.3498823963037778e-05,0.0,0.0,0.0
1692310914.6297915,0.00024859779942689933,-0.0010343414474067053,-1.9786559174707565e-05,0.0,0.0,0.0
1692310914.705896,0.0007442576040427977,-0.0008243244786378112,-1.711435089422042e-05,0.0,0.0,0.0
1692310914.791355,0.001157142221287841,-0.0006286977972405093,-1.5239091551039516e-05,0.0,0.0,0.0
1692310914.9269378,0.0015163560360024657,-0.00044774609206153787,-1.3942942885094718e-05,0.0,0.0,0.0
1692310915.115353,0.0018079465669604017,-0.00028240648685759256,-1.309588725076583e-05,0.0,0.0,0.0
1692310915.2040975,0.002062299992819905,-0.00013193732253123078,-1.2606573227948785e-05,0.0,0.0,0.0
1692310915.3229768,0.0022703524596886654,3.825568442220701e-06,-1.2366853069225316e-05,0.0,0.0,0.0
1692310915.4306889,0.002443660164590343,0.0001255981393635222,-1.2276712275992376e-05,0.0,0.0,0.0
1692310915.5799239,0.0025880254827734405,0.00023426563292787232,-1.236847670762444e-05,0.0,0.0,0.0
1692310915.7540398,0.002712105729692194,0.0003310022752207511,-1.2483252704363686e-05,0.0,0.0,0.0
1692310915.921342,0.0028116406385032826,0.000416569367401448,-1.2695210366355184e-05,0.0,0.0,0.0
1692310916.0861704,0.002898377154415143,0.0004921920806734562,-1.2917735900657696e-05,0.0,0.0,0.0
1692310916.2523687,0.002970628672169723,0.0005588053721783679,-1.3146489045580261e-05,0.0,0.0,0.0
1692310916.406068,0.0030269986255698177,0.0006171172716410705,-1.3428287642503438e-05,0.0,0.0,0.0
1692310916.5739162,0.0030777787318883804,0.0006682346435316496,-1.3715835852790773e-05,0.0,0.0,0.0
1692310916.7364683,0.0031200785604517337,0.0007129351108532799,-1.3943371509869114e-05,0.0,0.0,0.0
1692310916.9179475,0.003155322691910788,0.0007519352464770213,-1.4213912093581866e-05,0.0,0.0,0.0
1692310917.0620923,0.0031846810534162263,0.0007858935354931901,-1.4431580988507966e-05,0.0,0.0,0.0
1692310917.152782,0.0032053126351498573,0.0008152142097071161,-1.4635003212043917e-05,0.0,0.0,0.0
1692310917.2690969,0.003222498742733972,0.000840499241281396,-1.4818466856157116e-05,0.0,0.0,0.0
1692310917.3773868,0.0032406387037519015,0.000862470377395094,-1.4985275930326671e-05,0.0,0.0,0.0
1692310917.4602857,0.0032519253578794562,0.0008813375106788774,-1.514627930657256e-05,0.0,0.0,0.0
1692310917.5418515,0.0032651510741681087,0.0008977164524777542,-1.528510840784454e-05,0.0,0.0,0.0
1692310917.6279209,0.003276168095836556,0.0009119119903516655,-1.5409756079303198e-05,0.0,0.0,0.0
1692310917.6978297,0.003285345274886363,0.0009241960790019349,-1.555216382288508e-05,0.0,0.0,0.0
1692310917.7897565,0.0032929898650348433,0.0009348119474617138,-1.5660040354243133e-05,0.0,0.0,0.0
1692310917.8677263,0.0032993578086285462,0.0009439744479276133,-1.572502691171335e-05,0.0,0.0,0.0
1692310917.9525716,0.0033008383722417196,0.0009516809434638794,-1.5782449224010935e-05,0.0,0.0,0.0
1692310918.0410213,0.0033058956151318553,0.0009583533242342352,-1.58628650519991e-05,0.0,0.0,0.0
1692310918.1230867,0.0033101082984593475,0.0009641228857694585,-1.5906271447361428e-05,0.0,0.0,0.0
1692310918.210133,0.003313617463671149,0.0009691047165318217,-1.5945283396225294e-05,0.0,0.0,0.0
1692310918.2915158,0.0033165405982925884,0.0009734009907108297,-1.5981425608177846e-05,0.0,0.0,0.0
1692310918.3817637,0.0033113405645541416,0.0009767188330747493,-1.6035876897807e-05,0.0,0.0,0.0
1692310918.4953787,0.003303185438209515,0.0009790741748076925,-1.606868527078935e-05,0.0,0.0,0.0
1692310918.6073923,0.0032773032948124952,0.0009797397394229086,-1.6069497588608034e-05,0.0,0.0,0.0
1692310918.7019453,0.0032481076995262413,0.0009788323576234049,-1.60026814324538e-05,0.0,0.0,0.0
1692310918.7899542,0.0032047149265046217,0.0009759041849311163,-1.5825221121167158e-05,0.0,0.0,0.0
1692310918.961402,0.0031609444695766043,0.0009712719741915638,-1.5669419585946264e-05,0.0,0.0,0.0
1692310919.1597388,0.003124483678955538,0.0009655873182517587,-1.5483035405171705e-05,0.0,0.0,0.0
1692310919.28145,0.003094111840368199,0.0009593299514317156,-1.5342659439601103e-05,0.0,0.0,0.0
1692310919.3699844,0.0030688120988249736,0.0009528508169732812,-1.5166660469096066e-05,0.0,0.0,0.0
1692310919.4905353,0.00304773741411942,0.0009463973141217778,-1.5046400683100363e-05,0.0,0.0,0.0
