Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310692.8088424,0.16392855385787303,0.0498700795519167,-0.0004048691469318676,0.0,0.0,0.0
1692310692.9298484,0.1644430005484181,0.04978035921581866,-0.00035094847816292827,0.0,0.0,0.0
1692310692.999463,0.16374200763807506,0.04967047054580154,-0.0002656975876977536,0.0,0.0,0.0
1692310693.1284165,0.16379964085008905,0.04958160978079042,-0.00015673589688345262,0.0,0.0,0.0
1692310693.2230625,0.16306621231586652,0.04947081384533213,-6.240088009368543e-05,0.0,0.0,0.0
1692310693.3191717,0.1634743524248925,0.04939870731129394,4.25609822955092e-05,0.0,0.0,0.0
1692310693.4271605,0.1641769558734972,0.04937389669371483,0.00012541543752409863,0.0,0.0,0.0
1692310693.5257504,0.16393611198394983,0.049341179244476244,0.00019288649977552708,0.0,0.0,0.0
1692310693.6247864,0.16467860471703086,0.049351115312091076,0.0002501407409603656,0.0,0.0,0.0
1692310693.7329643,0.1666132257727818,0.049456165666794,0.00031140790760390244,0.0,0.0,0.0
1692310693.8318098,0.16702350886631104,0.04956425511073986,0.0003603305558273558,0.0,0.0,0.0
1692310693.9264462,0.16666272101191879,0.04963577410559709,0.0004327410692638896,0.0,0.0,0.0
1692310694.0338578,0.16684338099865612,0.04970439336040676,0.0004935795280093342,0.0,0.0,0.0
1692310694.1095395,0.1661513570241808,0.04972619098613879,0.0005819129096763952,0.0,0.0,0.0
1692310694.2271276,0.1661876996750363,0.049744974717330054,0.0007062063940672975,0.0,0.0,0.0
1692310694.3429897,0.16674421990500848,0.04978711703789445,0.0008572766586686797,0.0,0.0,0.0
1692310694.4499366,0.16724986605536965,0.04984727519388694,0.0009920714163266114,0.0,0.0,0.0
1692310694.5237243,0.16664008821771703,0.04986473933442491,0.0011610337884175672,0.0,0.0,0.0
1692310694.6069033,0.16683498171063768,0.04988931157782597,0.001295414395678676,0.0,0.0,0.0
1692310694.7437572,0.1670102092089074,0.04991732811753706,0.0014374931523669407,0.0,0.0,0.0
1692310694.8413193,0.1678790634709921,0.04998476636882761,0.0015431685932891597,0.0,0.0,0.0
1692310694.943463,0.1693789473672266,0.050116950684259524,0.0016109576680004983,0.0,0.0,0.0
1692310695.023371,0.1697741911515652,0.05024744228088073,0.0016522997880847028,0.0,0.0,0.0
1692310695.140565,0.16991190589701574,0.05036346775318355,0.0016749507357152913,0.0,0.0,0.0
1692310695.2383018,0.16920491807236643,0.0504262640202862,0.0016446855792371165,0.0,0.0,0.0
1692310695.3414528,0.16962249280385933,0.050499913244458815,0.001605084233903741,0.0,0.0,0.0
1692310695.4056122,0.16923957176668794,0.05054256436806471,0.0015535902725001822,0.0,0.0,0.0
1692310695.5310977,0.16933171274039746,0.05058329699776326,0.0014863600042305612,0.0,0.0,0.0
1692310695.6239078,0.18273959434990397,0.051289499614590915,0.00141144394460537,0.0,0.0,0.0
1692310695.7235312,0.1882760339178972,0.05215555342519171,0.0013279986688475548,0.0,0.0,0.0
1692310695.7997036,0.18969105125392569,0.052948089427666004,0.0012446523255506183,0.0,0.0,0.0
1692310695.9256413,0.1893978695938548,0.05359372168670798,0.001165291308638684,0.0,0.0,0.0
1692310696.0094295,0.1885474531089635,0.054089179937980465,0.001078706750776709,0.0,0.0,0.0
1692310696.0991871,0.18736511153085866,0.05444276124839597,0.0009971504631866562,0.0,0.0,0.0
1692310696.1982596,0.18599129649271245,0.05466835844717586,0.0009386031802857106,0.0,0.0,0.0
1692310696.3123872,0.18403325188516828,0.054758267855681546,0.0008817031808394407,0.0,0.0,0.0
1692310696.428914,0.18193601569391768,0.054727818025425805,0.0008562337625607984,0.0,0.0,0.0
1692310696.531757,0.1799390271778077,0.05460237278456874,0.0008366631454235512,0.0,0.0,0.0
1692310696.629626,0.1787196342626879,0.05443675206879148,0.0008223383862731295,0.0,0.0,0.0
1692310696.7289603,0.17691053763318498,0.05420813094959732,0.0008114153312570349,0.0,0.0,0.0
1692310696.8303995,0.17448458861285238,0.05389610230374052,0.0008046916515499989,0.0,0.0,0.0
1692310696.9314594,0.17322169854279523,0.05357202251064365,0.0008489000513193612,0.0,0.0,0.0
1692310697.0345905,0.1717585989582958,0.053226490951635216,0.0009730478765842079,0.0,0.0,0.0
1692310697.1323416,0.17121817248918098,0.05291100167032773,0.0010943414992492257,0.0,0.0,0.0
1692310697.229409,0.16962553843836312,0.05256387430092334,0.0013075472537072389,0.0,0.0,0.0
1692310697.331805,0.16825060321226493,0.05220596453788046,0.0014807189365816588,0.0,0.0,0.0
1692310697.4286556,0.16669067699919798,0.051829990669551386,0.0016162989666627901,0.0,0.0,0.0
1692310697.5295706,0.1662346965121266,0.05149181825612322,0.001772768652511027,0.0,0.0,0.0
1692310697.6377141,0.16604591754331285,0.05120055847810107,0.0019048947077116253,0.0,0.0,0.0
1692310697.7288127,0.1651068187070603,0.050912538032840786,0.0019805691991355906,0.0,0.0,0.0
1692310697.827063,0.16375141703396984,0.05060382915432155,0.0020600048624964708,0.0,0.0,0.0
1692310697.9292133,0.1630338748157866,0.050311486357985026,0.0021098230192093744,0.0,0.0,0.0
1692310698.0347586,0.16304514502243136,0.0500683868180655,0.002154278821886854,0.0,0.0,0.0
1692310698.1526704,0.1629654949046528,0.04986256192398147,0.002177245405549356,0.0,0.0,0.0
1692310698.2507372,0.16261405768655873,0.0496740662997905,0.0021837737160114203,0.0,0.0,0.0
1692310698.3472722,0.1625969738215214,0.049517296266310296,0.002164093774908442,0.0,0.0,0.0
1692310698.4424477,0.1624351883104533,0.049377862621075616,0.002164527372891232,0.0,0.0,0.0
1692310698.5462666,0.1616381792443354,0.04922284639293606,0.0021393497831192773,0.0,0.0,0.0
1692310698.6372259,0.161443232434079,0.049083533188173545,0.0021280749251403274,0.0,0.0,0.0
1692310698.7389534,0.16111255821960777,0.04894872019317385,0.0021662844378194965,0.0,0.0,0.0
1692310698.827311,0.16019923957644414,0.048791230214994555,0.0021852479423320405,0.0,0.0,0.0
1692310698.941481,0.15875927406868962,0.048588121188594784,0.002194637685891794,0.0,0.0,0.0
1692310699.0338209,0.15939408171279978,0.048448794574137484,0.0022424247499022863,0.0,0.0,0.0
1692310699.1397474,0.15928012177881112,0.04832595200539687,0.002302258866094103,0.0,0.0,0.0
1692310699.2220795,0.15972866178170914,0.048247586651331824,0.002324401940953063,0.0,0.0,0.0
1692310699.3297458,0.15934714748406337,0.0481637244465098,0.002331819112838338,0.0,0.0,0.0
1692310699.428504,0.1584725900538937,0.04805105282977577,0.002316248601089041,0.0,0.0,0.0
1692310699.540124,0.15858677356950523,0.0479629254328151,0.0023032546308365993,0.0,0.0,0.0
1692310699.6307971,0.1593613834588932,0.047928137416854616,0.002297277630625563,0.0,0.0,0.0
1692310699.7266574,0.15974669987895196,0.047918862039912705,0.0022842541617549943,0.0,0.0,0.0
1692310699.8262973,0.15927516590611113,0.047888160310059144,0.0022586148580503542,0.0,0.0,0.0
1692310699.9317312,0.1594898750671846,0.04787397265940864,0.00222308219213986,0.0,0.0,0.0
1692310700.0306609,0.1586197535559974,0.04781841890947278,0.0021958508149900312,0.0,0.0,0.0
1692310700.1236765,0.1589208773511131,0.0477883156252456,0.0021474008424744273,0.0,0.0,0.0
1692310700.2316206,0.15952056771017314,0.04779327492807839,0.0021078711980844714,0.0,0.0,0.0
1692310700.330906,0.15924429499434528,0.04778492795332759,0.002038529223330336,0.0,0.0,0.0
1692310700.4335504,0.1595570786217821,0.047793056835723956,0.0019972001316717974,0.0,0.0,0.0
1692310700.5246813,0.1598716535399929,0.04781545696453465,0.001966561062449701,0.0,0.0,0.0
1692310700.629833,0.16116871350549317,0.04790002675942917,0.0019165621094872293,0.0,0.0,0.0
1692310700.7298925,0.16147720926433598,0.047985935159827645,0.0018750016749467797,0.0,0.0,0.0
1692310700.827868,0.16207544191193124,0.04808704146671176,0.0018530471603726952,0.0,0.0,0.0
1692310700.926562,0.1617346472399899,0.048155122282886514,0.0018071973080917361,0.0,0.0,0.0
1692310701.0279593,0.16191863745901902,0.04821999770034585,0.001799769189263649,0.0,0.0,0.0
1692310701.1279097,0.16104010749906586,0.048229137487056255,0.0018162086124264782,0.0,0.0,0.0
1692310701.2323508,0.1597099128140533,0.04816856483600339,0.0018655142240708322,0.0,0.0,0.0
1692310701.3003736,0.16002678231296363,0.0481341792532842,0.0019024531491412962,0.0,0.0,0.0
1692310701.4024827,0.1603574188808047,0.04811950852393111,0.0019888448072235766,0.0,0.0,0.0
1692310701.5104468,0.16054956566860284,0.048114370119782326,0.002108775009896368,0.0,0.0,0.0
1692310701.601174,0.15989212867862518,0.04807866486054494,0.0021800826493151883,0.0,0.0,0.0
1692310701.7103097,0.16055027196875887,0.04807529315238959,0.0023508800524126064,0.0,0.0,0.0
1692310701.8352823,0.1602775851835628,0.04805830737423583,0.002500373089332617,0.0,0.0,0.0
1692310701.9333546,0.16089178073992783,0.048072636410645214,0.002658888978249392,0.0,0.0,0.0
1692310702.0328705,0.16038692628868273,0.04806053048124265,0.002772318251423577,0.0,0.0,0.0
1692310702.1312108,0.16177542685888904,0.04812003882805183,0.0028688008284578053,0.0,0.0,0.0
1692310702.230815,0.1615162888103535,0.048157514203074125,0.002935751066290935,0.0,0.0,0.0
1692310702.3240526,0.1623660770846648,0.048233506200444164,0.002959294290384042,0.0,0.0,0.0
1692310702.4263248,0.16241588311740854,0.04830094340259109,0.002952367348388552,0.0,0.0,0.0
1692310702.5288372,0.16179443005226235,0.04832842493927545,0.0029031888342353823,0.0,0.0,0.0
1692310702.6298902,0.16166055966162327,0.0483463039218656,0.002830007400219355,0.0,0.0,0.0
1692310702.7320735,0.16265767182823443,0.048411222129574445,0.0027689396450457948,0.0,0.0,0.0
1692310702.827736,0.16261196594822808,0.048462818163697616,0.002721771219314183,0.0,0.0,0.0
1692310702.9369764,0.16307848863944932,0.04852948280457634,0.002676900466437958,0.0,0.0,0.0
1692310703.0277631,0.162925310777153,0.048578531169342486,0.002614888869526937,0.0,0.0,0.0
1692310703.1296716,0.1621390258011829,0.048581450673574,0.0025302212362667523,0.0,0.0,0.0
1692310703.3332539,0.16291575445730624,0.048623608512458914,0.0024412475964330845,0.0,0.0,0.0
1692310703.3392906,0.16333188856013597,0.048680367441850544,0.002347542381967207,0.0,0.0,0.0
1692310703.4986188,0.16287663144980452,0.04870579255167932,0.002243188342966096,0.0,0.0,0.0
1692310703.5302918,0.1632521225650612,0.04874707830636639,0.0021171508028664074,0.0,0.0,0.0
1692310703.636606,0.16323000863257683,0.04878123698160395,0.0019814553521674268,0.0,0.0,0.0
1692310703.7303412,0.163215892297038,0.04880988989830705,0.0018312473449760822,0.0,0.0,0.0
1692310703.8429136,0.16401544354715758,0.04887392154378117,0.001701681571836229,0.0,0.0,0.0
1692310703.930129,0.16382921206985085,0.04891823344029061,0.0015788846135084342,0.0,0.0,0.0
1692310704.0247233,0.16403685194237397,0.048965718201213454,0.0014677916518794731,0.0,0.0,0.0
1692310704.1235383,0.16406884690865428,0.04900676699278552,0.0013810257919110729,0.0,0.0,0.0
1692310704.2258532,0.1638731093259278,0.049030592531890585,0.0013355075062629661,0.0,0.0,0.0
1692310704.3240318,0.16422964406670562,0.04906705052891513,0.0013468320502781647,0.0,0.0,0.0
1692310704.423469,0.1636689319030093,0.04906710842942354,0.0014237731284728508,0.0,0.0,0.0
1692310704.5316086,0.1632911887032596,0.04904797952916318,0.0014942785997640075,0.0,0.0,0.0
1692310704.6196434,0.163261646076267,0.04902324842062393,0.0017079508692551615,0.0,0.0,0.0
1692310704.7236483,0.1636397671643565,0.049017997324597766,0.0019460669403199267,0.0,0.0,0.0
1692310704.8209257,0.1645077052061593,0.049052731490103016,0.0022103950965845025,0.0,0.0,0.0
1692310704.9295878,0.16466514007069183,0.04909128268745035,0.002406197966318009,0.0,0.0,0.0
1692310705.0225434,0.164951688046513,0.04913968041935645,0.002540933367010996,0.0,0.0,0.0
1692310705.1255996,0.16658186530459987,0.0492642654575348,0.0026140691733407724,0.0,0.0,0.0
1692310705.2212315,0.16734139823455535,0.04940690088247912,0.0026624506263064557,0.0,0.0,0.0
1692310705.3225975,0.16713352034110388,0.049517586815920375,0.002661277248723442,0.0,0.0,0.0
1692310705.4224796,0.1675927259030729,0.049634855591361764,0.0026201115955572516,0.0,0.0,0.0
1692310705.5254428,0.16829884808556803,0.04976751555187662,0.002594955301760092,0.0,0.0,0.0
1692310705.623361,0.16872423942140483,0.049900981317875036,0.0025393231711505187,0.0,0.0,0.0
1692310705.732453,0.1694897524564598,0.05004860668078845,0.0025343274977862717,0.0,0.0,0.0
1692310705.8275926,0.17041362766809662,0.05021256832422164,0.0026276990109600504,0.0,0.0,0.0
1692310705.9188273,0.17041923699823214,0.05035052099783757,0.0026871518503089487,0.0,0.0,0.0
1692310706.0044346,0.17118989063284337,0.050500518163793535,0.002794987376298045,0.0,0.0,0.0
1692310706.106642,0.1719646985304495,0.050663455611732286,0.002898692349212821,0.0,0.0,0.0
1692310706.2081444,0.1726248819698415,0.05082962655643028,0.0030246015115102907,0.0,0.0,0.0
1692310706.320852,0.17312397394389856,0.05099394521261631,0.0031175730337889788,0.0,0.0,0.0
1692310706.4264855,0.17436361368198436,0.05119019486982422,0.003235613019399778,0.0,0.0,0.0
1692310706.529072,0.17213814842944306,0.05123518430749109,0.0034183797364108074,0.0,0.0,0.0
1692310706.626229,0.17058159290195335,0.05119743870797137,0.0035338884573859206,0.0,0.0,0.0
1692310706.720541,0.1692726821683742,0.05109522738936337,0.0036888842825858934,0.0,0.0,0.0
1692310706.821913,0.16843486228589524,0.05097106541530192,0.0037819376459482775,0.0,0.0,0.0
1692310706.9227514,0.16733234169333816,0.050813855128425026,0.003839734537672182,0.0,0.0,0.0
1692310707.0290403,0.16654586149373918,0.0506439637302645,0.0038805794161902293,0.0,0.0,0.0
1692310707.1231253,0.16484222378729055,0.0504199444700406,0.00387556418254209,0.0,0.0,0.0
1692310707.2204688,0.16479628709210464,0.050231582948547335,0.00386424282886762,0.0,0.0,0.0
1692310707.3190978,0.16389891285043173,0.0500315959954824,0.003828364786829032,0.0,0.0,0.0
1692310707.4240608,0.16368745844927537,0.04985529139825992,0.0037861727516880833,0.0,0.0,0.0
1692310707.5291145,0.1638194409245652,0.049714795947622195,0.0037546296556567483,0.0,0.0,0.0
1692310707.6256523,0.16305554355797877,0.04956305765870887,0.00367633261559074,0.0,0.0,0.0
1692310707.7245555,0.16273737385000384,0.04942049722924165,0.0036138613192604327,0.0,0.0,0.0
1692310707.8202667,0.1617246490457866,0.049251298968987695,0.003555790194227874,0.0,0.0,0.0
1692310707.9236646,0.16163451073185997,0.04910825411825208,0.0034702463832429367,0.0,0.0,0.0
1692310708.023821,0.16150645464783198,0.048983084956268644,0.0033923433805674755,0.0,0.0,0.0
1692310708.1206706,0.16041821702805067,0.04882342619504834,0.003339557884824888,0.0,0.0,0.0
1692310708.2227776,0.16031613336844439,0.04868706990108783,0.0032672770679223894,0.0,0.0,0.0
1692310708.324078,0.16041111635526378,0.04857816505958757,0.003208509428830313,0.0,0.0,0.0
1692310708.420401,0.15970753686666136,0.04845388651757533,0.0031298814493342948,0.0,0.0,0.0
1692310708.527477,0.15826348409729393,0.04827800847316062,0.0030624323174279484,0.0,0.0,0.0
1692310708.6233263,0.1557871321697004,0.048008219279981064,0.0029889615056985157,0.0,0.0,0.0
1692310708.7366898,0.15535742801044325,0.04776235029625325,0.002920104822606502,0.0,0.0,0.0
1692310708.8112214,0.15442315827936454,0.04751042564434778,0.0028669763680589416,0.0,0.0,0.0
1692310708.9217424,0.15303841565198756,0.04723181828907678,0.002809624192149197,0.0,0.0,0.0
1692310709.0227773,0.1532688060773802,0.04701091839472008,0.002768706858679204,0.0,0.0,0.0
1692310709.120245,0.1537278364555542,0.04685003803361096,0.0027328941139880647,0.0,0.0,0.0
1692310709.222324,0.15442109726559905,0.04675015776460111,0.0027147177335215913,0.0,0.0,0.0
1692310709.326728,0.15414707819633988,0.046655088899155255,0.0026651059405119267,0.0,0.0,0.0
1692310709.4235606,0.15495989338069416,0.04661635086015282,0.0026299382453644406,0.0,0.0,0.0
1692310709.520201,0.15558679454732577,0.046614384734294474,0.002621905887650847,0.0,0.0,0.0
1692310709.6103754,0.15527059145471273,0.046599632275943395,0.0025624076016122414,0.0,0.0,0.0
1692310709.7160046,0.15592622094706135,0.046620254418262855,0.0025123266278655825,0.0,0.0,0.0
1692310709.8263228,0.15638045888842658,0.04666004116693952,0.002474224690748601,0.0,0.0,0.0
1692310709.9175587,0.1561539965021335,0.04668317661756662,0.0024136944860376195,0.0,0.0,0.0
1692310710.036299,0.15674589544700412,0.046732448927875224,0.002356165388914796,0.0,0.0,0.0
1692310710.1268547,0.15650588380257188,0.04676068064884055,0.002325404224687772,0.0,0.0,0.0
1692310710.2285144,0.15705207592363565,0.04681257172101445,0.0022778678262000383,0.0,0.0,0.0
1692310710.3285272,0.15686643799595487,0.04684755137398147,0.0022128141230809673,0.0,0.0,0.0
1692310710.4204197,0.15667367218508474,0.046865428018324426,0.0021960897434943082,0.0,0.0,0.0
1692310710.5293584,0.15718589190592125,0.04690573564714667,0.002188165518842264,0.0,0.0,0.0
1692310710.6238675,0.15639695757000938,0.04690028313099913,0.002169626776746871,0.0,0.0,0.0
1692310710.7294054,0.15657159060074832,0.04690497515102607,0.002143251779263248,0.0,0.0,0.0
1692310710.8353262,0.15703506247984753,0.04693160337783333,0.002133267059677772,0.0,0.0,0.0
1692310710.9333386,0.15792198829364992,0.046998836841804226,0.002111658069169793,0.0,0.0,0.0
1692310711.0217893,0.15866648202380507,0.047092643880367595,0.00208233085888536,0.0,0.0,0.0
1692310711.132494,0.1587438871092536,0.04717530097378672,0.0020419073671965097,0.0,0.0,0.0
1692310711.2231207,0.15895848105590873,0.04725573316145072,0.001986221182810087,0.0,0.0,0.0
1692310711.3253164,0.15930684359364009,0.04733991952623892,0.0019474976325228987,0.0,0.0,0.0
1692310711.408559,0.15924451777213589,0.047407088367559094,0.0019106817654410894,0.0,0.0,0.0
1692310711.5121217,0.15845618498670802,0.047423782536620704,0.0018726595943070387,0.0,0.0,0.0
1692310711.637567,0.15723111353864325,0.047376596533890425,0.0018318000556196926,0.0,0.0,0.0
1692310711.728318,0.15709102781928494,0.04733067779796801,0.0017856408816178666,0.0,0.0,0.0
1692310711.8231077,0.15784966047152604,0.04733077520968866,0.001737275571424069,0.0,0.0,0.0
1692310711.9011223,0.15822253246001972,0.04735025585785101,0.001673376397997781,0.0,0.0,0.0
1692310712.0408788,0.15874982086466158,0.04739324558113716,0.0016080718340585373,0.0,0.0,0.0
1692310712.0965457,0.15898859542066524,0.04744124188217904,0.0015453721526704576,0.0,0.0,0.0
1692310712.2273464,0.15846903921151081,0.047455445850950226,0.0014827993515276624,0.0,0.0,0.0
1692310712.307551,0.15868285040661456,0.04747768062155467,0.0014429849096519308,0.0,0.0,0.0
1692310712.4317768,0.15914495893645558,0.04751929580832318,0.0014123320094003035,0.0,0.0,0.0
1692310712.5277371,0.15963236251389315,0.04757728937313503,0.0014250941940626284,0.0,0.0,0.0
1692310712.6349828,0.15951249645116342,0.04761941242226177,0.0014413604895274661,0.0,0.0,0.0
1692310712.6986678,0.15880744068553615,0.04761779232000961,0.001494577459283612,0.0,0.0,0.0
1692310712.8032043,0.15883833229973712,0.047618064955061594,0.0015369130770001825,0.0,0.0,0.0
