Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310860.995878,0.18349227829516856,0.05497887741298801,0.0018349796304489615,0.0,0.0,0.0
1692310861.106296,0.18429845498462366,0.0550268021895372,0.0017987704024550358,0.0,0.0,0.0
1692310861.2082734,0.1840361223215594,0.05505370500146341,0.0017641381621094196,0.0,0.0,0.0
1692310861.3016999,0.18452265172432658,0.05510068639314598,0.0017287370930400112,0.0,0.0,0.0
1692310861.392361,0.1858847332264739,0.05520828386220705,0.0016921459158908171,0.0,0.0,0.0
1692310861.4674227,0.18586924303440555,0.05529763061390214,0.0016426963911120155,0.0,0.0,0.0
1692310861.569026,0.18677393156359126,0.05541760380041771,0.0015929914005665682,0.0,0.0,0.0
1692310861.669008,0.18748283529570067,0.0555529488502709,0.001556503382325534,0.0,0.0,0.0
1692310861.827814,0.1885739291207871,0.055720837513033236,0.0015060495465795253,0.0,0.0,0.0
1692310861.9223626,0.18867601724459124,0.05586519903853175,0.001489759909666999,0.0,0.0,0.0
1692310862.0181208,0.18872566674892882,0.055987219003890594,0.001503583458252153,0.0,0.0,0.0
1692310862.1039653,0.18807504598480537,0.05605675862448178,0.0014962862586721977,0.0,0.0,0.0
1692310862.1976624,0.18814264203353825,0.05611700619985241,0.0015284331675294305,0.0,0.0,0.0
1692310862.2615209,0.18888980873964226,0.056202996838799424,0.0016058461436361956,0.0,0.0,0.0
1692310862.3701627,0.20487783165907594,0.057074993243891946,0.0017024100588041418,0.0,0.0,0.0
1692310862.4625456,0.21211548886550183,0.05816364616360006,0.0017984708214243217,0.0,0.0,0.0
1692310862.562499,0.21393557796896967,0.05915923285120503,0.0019434884509861691,0.0,0.0,0.0
1692310862.7008028,0.21478558641226597,0.06003207828879919,0.0020420118459539196,0.0,0.0,0.0
1692310862.7728477,0.2148431043824166,0.06076314856655175,0.0020949584849663284,0.0,0.0,0.0
1692310862.8712816,0.21414883753078445,0.061336989111125076,0.0021480722196465215,0.0,0.0,0.0
1692310862.9712274,0.21268000565940196,0.06174248462678685,0.002161341789439267,0.0,0.0,0.0
1692310863.0984225,0.21066847786406537,0.06198068014012573,0.0021348461152933787,0.0,0.0,0.0
1692310863.1736822,0.20905664945281016,0.06209953726400061,0.0020716243216742447,0.0,0.0,0.0
1692310863.2683458,0.20764108111373422,0.062129104905748085,0.0019594709388390864,0.0,0.0,0.0
1692310863.3920403,0.20649125613078897,0.062096922305830894,0.0018270292784588918,0.0,0.0,0.0
1692310863.505607,0.20487428567067126,0.06199019169451754,0.0016456883926431697,0.0,0.0,0.0
1692310863.5819063,0.20394515002281147,0.06185489157297238,0.001480672043559208,0.0,0.0,0.0
1692310863.6851172,0.20245419476289278,0.06166762225734737,0.0013297441365239281,0.0,0.0,0.0
1692310863.79676,0.20155345177113743,0.061466954432671014,0.0011152521282042074,0.0,0.0,0.0
1692310863.899609,0.1996927647923595,0.06120657085849142,0.0009429366309829949,0.0,0.0,0.0
1692310863.9696012,0.19757511551665713,0.060881695818653006,0.000591991461406812,0.0,0.0,0.0
1692310864.0825138,0.19594731928649434,0.060528911920083764,0.0002715303795092208,0.0,0.0,0.0
1692310864.1711812,0.1948336073312598,0.06017839372937761,-2.9665471252380334e-05,0.0,0.0,0.0
1692310864.2657828,0.1929026575007475,0.05978399245569123,-0.00044245448820077376,0.0,0.0,0.0
1692310864.3721478,0.19206878918924353,0.05941391422378631,-0.0007799517725092275,0.0,0.0,0.0
1692310864.470273,0.19066627134691977,0.05903405444667653,-0.0010892075918720568,0.0,0.0,0.0
1692310864.5660923,0.1897114139285658,0.058670896480150184,-0.0013211240886912634,0.0,0.0,0.0
1692310864.6679194,0.18864076517730324,0.05831668922968773,-0.0014659869784263823,0.0,0.0,0.0
1692310864.7663054,0.1876428974798612,0.05797371420451959,-0.0015276461268962905,0.0,0.0,0.0
1692310864.9075177,0.18767394699072837,0.05769112220309359,-0.001527085333625736,0.0,0.0,0.0
1692310864.9734647,0.18750748669175557,0.05744840665827672,-0.0014854213914159292,0.0,0.0,0.0
1692310865.1153407,0.18745650927248364,0.0572450116850952,-0.001379923514915647,0.0,0.0,0.0
1692310865.2096264,0.18670630753036363,0.05703860375764888,-0.0012439387822748165,0.0,0.0,0.0
1692310865.2965953,0.18656885091337683,0.0568600484169753,-0.0010985492333369141,0.0,0.0,0.0
1692310865.3604581,0.18553198886762226,0.0566585418446974,-0.0007766431888287884,0.0,0.0,0.0
1692310865.4639423,0.1854878865820416,0.05648827239451811,-0.0004953782391717467,0.0,0.0,0.0
1692310865.570139,0.18457036625916345,0.05629948372094775,-0.0002099224701093177,0.0,0.0,0.0
1692310865.6722932,0.18499109992949558,0.05616156132524121,9.612852691737492e-05,0.0,0.0,0.0
1692310865.802423,0.18574966976403032,0.056080380054724537,0.00047205589409310617,0.0,0.0,0.0
1692310865.8983238,0.18637539504445172,0.05604481615069974,0.0007685829557245905,0.0,0.0,0.0
1692310865.9890323,0.18716635626321215,0.056055854807336145,0.0009896213965027837,0.0,0.0,0.0
1692310866.0664432,0.18751109710423602,0.0560792898379914,0.0012476890777960007,0.0,0.0,0.0
1692310866.172972,0.18736296394615662,0.05609105955725712,0.0014697467857046136,0.0,0.0,0.0
1692310866.266626,0.18650036437398068,0.0560592123745591,0.001618246468231892,0.0,0.0,0.0
1692310866.4009233,0.1859886189715402,0.0560075639844346,0.0017289314124601775,0.0,0.0,0.0
1692310866.4765263,0.18529061283959372,0.05592650780773872,0.001888947726835758,0.0,0.0,0.0
1692310866.572854,0.18371202292034708,0.055780593885594525,0.0020058262956478383,0.0,0.0,0.0
1692310866.6709535,0.1821619299775344,0.05558242773601095,0.002078743750543329,0.0,0.0,0.0
1692310866.7685933,0.18026370201451805,0.05532184401697586,0.0021463702360732563,0.0,0.0,0.0
1692310866.8687468,0.17921890724283185,0.05505149079663966,0.0022214619905970277,0.0,0.0,0.0
1692310866.9636743,0.17692153516209755,0.0547119198517417,0.0022659139615328967,0.0,0.0,0.0
1692310867.0661597,0.17573289890352545,0.05437003981586035,0.0022900577423675727,0.0,0.0,0.0
1692310867.1610718,0.1737555228627483,0.053982123479215244,0.0023881206193776586,0.0,0.0,0.0
1692310867.270749,0.17164062282304338,0.05355038016938587,0.002512383576182548,0.0,0.0,0.0
1692310867.366172,0.1687492493275373,0.05304815210080789,0.0025730762518958116,0.0,0.0,0.0
1692310867.4943073,0.16682296433871222,0.05253090036109287,0.0026609400398426948,0.0,0.0,0.0
1692310867.5708134,0.1652588583865558,0.05202330542819808,0.002704719970986844,0.0,0.0,0.0
1692310867.6632073,0.1640941284573249,0.051539389463809746,0.0027836188488522045,0.0,0.0,0.0
1692310867.7586129,0.16266849844237244,0.05106632876258224,0.0028239652522912984,0.0,0.0,0.0
1692310867.8603258,0.16140690076545713,0.05060682962991605,0.0028902331075000296,0.0,0.0,0.0
1692310867.973495,0.15977374144618534,0.05014395262241313,0.0029165859456071535,0.0,0.0,0.0
1692310868.0720425,0.15758570794961704,0.04964784245310025,0.002949073075283458,0.0,0.0,0.0
1692310868.171419,0.15739738001332232,0.04922602998066548,0.0029622728313884973,0.0,0.0,0.0
1692310868.2658303,0.15616100091477259,0.048808837328792126,0.0030281902425706455,0.0,0.0,0.0
1692310868.3647518,0.15555926968823244,0.04843285062226283,0.0030581445641275832,0.0,0.0,0.0
1692310868.4688709,0.154299271236705,0.04805676227437726,0.0030775193558752827,0.0,0.0,0.0
1692310868.5698266,0.15364879906774892,0.047711335235737416,0.0030860643094989494,0.0,0.0,0.0
1692310868.6811132,0.15344680216677323,0.04741608367398896,0.003052983521196997,0.0,0.0,0.0
1692310868.800654,0.15252239204086007,0.04712518945703745,0.0030018373668745726,0.0,0.0,0.0
1692310868.8684046,0.15118499197974836,0.04681761569726573,0.0029273484100558046,0.0,0.0,0.0
1692310868.960992,0.15117267451349867,0.04656271286455578,0.0028297220133183935,0.0,0.0,0.0
1692310869.0625482,0.1512330362702017,0.046355427112881174,0.0027071495517613834,0.0,0.0,0.0
1692310869.164002,0.15062578279165237,0.04615318926050521,0.00258538399262784,0.0,0.0,0.0
1692310869.2679205,0.14935120216367062,0.045921819741870505,0.002460174548281807,0.0,0.0,0.0
1692310869.376456,0.15011625080280905,0.04576848545832511,0.0023293401553559135,0.0,0.0,0.0
1692310869.4635205,0.15081996696520197,0.04567650247180666,0.0022075512437696454,0.0,0.0,0.0
1692310869.5707076,0.15136898718463115,0.04562725206950812,0.002110367935366253,0.0,0.0,0.0
1692310869.6699278,0.1519067982678808,0.04561349128918706,0.002020780995740104,0.0,0.0,0.0
1692310869.7689488,0.1520614433488751,0.04560875344761024,0.00197439760593098,0.0,0.0,0.0
1692310869.8722475,0.15166046088613414,0.04558486646254258,0.0019314617551805602,0.0,0.0,0.0
1692310869.971801,0.15229744223792255,0.045594897680797164,0.0019448232875883356,0.0,0.0,0.0
1692310870.065522,0.15240326645857527,0.04560452699368641,0.002037602351341539,0.0,0.0,0.0
1692310870.1764388,0.15321936158167968,0.045651795403509915,0.0021450055939573978,0.0,0.0,0.0
1692310870.2754948,0.15309302588604384,0.04568057495868124,0.0023021138437022484,0.0,0.0,0.0
1692310870.3758457,0.15423453714959603,0.045760901505117704,0.0024472264570796396,0.0,0.0,0.0
1692310870.4806776,0.15476518343341553,0.04584739365512324,0.002662827810782271,0.0,0.0,0.0
1692310870.572207,0.15573621638348017,0.045957141477869876,0.002968048069551931,0.0,0.0,0.0
1692310870.6704688,0.15691542664568384,0.0461075821965042,0.00322573595027636,0.0,0.0,0.0
1692310870.77866,0.1579088647871731,0.04627743977652857,0.00349543067587573,0.0,0.0,0.0
1692310870.8772604,0.1592982433393711,0.046490810819966345,0.0037011141915019325,0.0,0.0,0.0
1692310870.9722486,0.16082871358171555,0.04673858008008331,0.003940765153201614,0.0,0.0,0.0
1692310871.0877068,0.1627639390240229,0.047044617399602695,0.0041198830902956125,0.0,0.0,0.0
1692310871.1898673,0.16357245154742647,0.04734896931059458,0.004179517891608623,0.0,0.0,0.0
1692310871.2686543,0.16357400982446418,0.04760918870944664,0.0041530755511236086,0.0,0.0,0.0
1692310871.3684173,0.16505133998266053,0.047902249212092136,0.00410557513423357,0.0,0.0,0.0
1692310871.461634,0.16518036793042393,0.048158757787557335,0.00398556393774264,0.0,0.0,0.0
1692310871.6034071,0.16613986330583222,0.048422587330007386,0.0038558078022857267,0.0,0.0,0.0
1692310871.7055483,0.16732002860866538,0.04870338970698059,0.003719100321923201,0.0,0.0,0.0
1692310871.7991347,0.16751797918443753,0.04894905629364993,0.0035741643960606586,0.0,0.0,0.0
1692310871.8740368,0.1691342950600998,0.049236323329569384,0.0034256111920189574,0.0,0.0,0.0
1692310872.0001452,0.16983058239034737,0.04951190891465157,0.003275314638917423,0.0,0.0,0.0
1692310872.0945132,0.17050461734824504,0.049775804980514926,0.003139407646695148,0.0,0.0,0.0
1692310872.1597586,0.17161420932568555,0.05005263387871918,0.00299697615567063,0.0,0.0,0.0
1692310872.2712924,0.17281015247964757,0.050344972488105426,0.0028360107634183666,0.0,0.0,0.0
1692310872.3691313,0.17417212840011267,0.050657563314614955,0.0026811114368931236,0.0,0.0,0.0
1692310872.4701917,0.1759003071585143,0.051005518495927174,0.002525311206617101,0.0,0.0,0.0
1692310872.5643482,0.17763675600918613,0.05138286806748369,0.0023811764109204206,0.0,0.0,0.0
1692310872.6743765,0.1796724189177158,0.05179972581859922,0.0022447557000536793,0.0,0.0,0.0
1692310872.8070307,0.18535229956820598,0.052431292202799615,0.002143419311628909,0.0,0.0,0.0
1692310872.8677611,0.18920674193962073,0.053150020150679336,0.0020776486244431904,0.0,0.0,0.0
1692310872.9644976,0.18758729213904987,0.05366355327918848,0.002131165660455699,0.0,0.0,0.0
1692310873.059881,0.1855504548147673,0.05398947574114826,0.0021689928963850645,0.0,0.0,0.0
1692310873.1952114,0.18392549676020745,0.054178693302844826,0.002218597576930736,0.0,0.0,0.0
1692310873.2969406,0.18242648760545882,0.05425037840876706,0.002453000722176392,0.0,0.0,0.0
1692310873.4042852,0.18112517727861396,0.054244260931772786,0.002655566745529097,0.0,0.0,0.0
1692310873.4967525,0.18040791258485483,0.054195326713134574,0.00293028159533951,0.0,0.0,0.0
1692310873.5964682,0.1803598626455006,0.0541420579908929,0.0032760892914175084,0.0,0.0,0.0
1692310873.6947694,0.1800651678910713,0.05407084309814342,0.0036845935026057,0.0,0.0,0.0
1692310873.8037467,0.17981906515127274,0.05399906558817846,0.004025401362571617,0.0,0.0,0.0
1692310873.9093723,0.17981527542534675,0.05393399298186508,0.0043558442649641385,0.0,0.0,0.0
1692310874.0085094,0.18064456991899452,0.053911280787706496,0.004719652218156671,0.0,0.0,0.0
1692310874.0988588,0.18193404962019752,0.053946603276199386,0.005109065062525125,0.0,0.0,0.0
1692310874.200862,0.1827436689058264,0.05401691469419684,0.005433564806148685,0.0,0.0,0.0
1692310874.2721832,0.18403432938029776,0.05414631725201572,0.005659275165920222,0.0,0.0,0.0
1692310874.3780751,0.18470789672200055,0.054284500029432185,0.005876194540135195,0.0,0.0,0.0
1692310874.4814084,0.1857596116911654,0.054456100732088814,0.006029662016809554,0.0,0.0,0.0
1692310874.576899,0.18601679398666698,0.05462173684755613,0.006075324309628834,0.0,0.0,0.0
1692310874.7009337,0.1868652868251361,0.054802370740741034,0.006114447485025917,0.0,0.0,0.0
1692310874.7967365,0.18676860772905052,0.05495937408945039,0.00604095744812275,0.0,0.0,0.0
1692310874.902337,0.18553691312869117,0.055032998361427075,0.005930955898214811,0.0,0.0,0.0
1692310874.9635763,0.1859605001361043,0.05511321827868364,0.0058640561035064225,0.0,0.0,0.0
1692310875.098113,0.18556972568458238,0.0551595010623665,0.005816957163982138,0.0,0.0,0.0
1692310875.180924,0.18561215417471436,0.05520364827295234,0.00574274730716075,0.0,0.0,0.0
1692310875.2972798,0.18483389784410356,0.055198551266643615,0.005708220684360398,0.0,0.0,0.0
1692310875.3696623,0.18467236425132655,0.055183160101017995,0.005708974357531213,0.0,0.0,0.0
1692310875.468187,0.18472969958797053,0.05517368241781439,0.005705198893621948,0.0,0.0,0.0
1692310875.5829227,0.18381582128527524,0.0550945294066965,0.005920052463939479,0.0,0.0,0.0
1692310875.692639,0.18279526383007721,0.05497797203829151,0.006091804118610312,0.0,0.0,0.0
1692310875.7844267,0.18144719342029292,0.05479808411679023,0.006343908396851996,0.0,0.0,0.0
1692310875.871543,0.1808382736139476,0.05462269695344271,0.006516101359372315,0.0,0.0,0.0
1692310875.976714,0.18003524252309352,0.05442308172113307,0.006749802712158417,0.0,0.0,0.0
1692310876.0995889,0.17961571464854847,0.054244462085231517,0.006883033648103226,0.0,0.0,0.0
1692310876.1703691,0.1793748988880544,0.0540878543137098,0.0069627889764787634,0.0,0.0,0.0
1692310876.293547,0.17914667700990397,0.0539401830420828,0.0070695912913002435,0.0,0.0,0.0
1692310876.397116,0.1787620031067357,0.053800180968352325,0.007141142787655266,0.0,0.0,0.0
1692310876.4972255,0.1783744898617645,0.05366233911888758,0.0072120887964378,0.0,0.0,0.0
1692310876.599701,0.17692519818086988,0.05347446300030999,0.007269111735455273,0.0,0.0,0.0
1692310876.6965973,0.1762248281893636,0.05329120538620924,0.007254844457553404,0.0,0.0,0.0
1692310876.784879,0.17604848659778766,0.05313026609380883,0.0072383489107721985,0.0,0.0,0.0
1692310876.8839073,0.1751975241274905,0.05295223456645111,0.0072314070850077695,0.0,0.0,0.0
1692310876.9913104,0.17491576389388314,0.052796011570744907,0.007179000186816558,0.0,0.0,0.0
1692310877.1008685,0.17491358634103335,0.0526727303510515,0.007081725421414785,0.0,0.0,0.0
1692310877.2004378,0.17402927530890994,0.05251200797885405,0.0071010096829176765,0.0,0.0,0.0
1692310877.300804,0.17208872614618462,0.052295448900785454,0.007001362027668107,0.0,0.0,0.0
1692310877.3916223,0.17170380119790798,0.05209300222882806,0.006938689917071625,0.0,0.0,0.0
1692310877.5036032,0.1715736808261429,0.05192239846130382,0.0068503881580397556,0.0,0.0,0.0
1692310877.5996625,0.1703918560235963,0.05172401460689765,0.0067495292752551015,0.0,0.0,0.0
1692310877.6991732,0.17074553998316,0.051571061680939605,0.006709752244783501,0.0,0.0,0.0
1692310877.8004045,0.17028557058536367,0.05141613396522396,0.006709454072651773,0.0,0.0,0.0
1692310877.9009473,0.1696637010103112,0.05124925061351255,0.006756333129889058,0.0,0.0,0.0
1692310878.0061252,0.16916971909732426,0.05107628659230351,0.0068581259786554116,0.0,0.0,0.0
1692310878.106873,0.16782882744866529,0.050876344121703304,0.006858554756922847,0.0,0.0,0.0
1692310878.2043748,0.16574945174285008,0.05060510164489433,0.0068554634656375225,0.0,0.0,0.0
1692310878.297273,0.16570245934665329,0.05038167452846165,0.0068170817033419515,0.0,0.0,0.0
1692310878.3750188,0.16560948321546692,0.050189102179346204,0.006798093160151821,0.0,0.0,0.0
1692310878.4709535,0.16587401505521662,0.05003917490095639,0.006803329741194877,0.0,0.0,0.0
1692310878.571264,0.1660210214889168,0.049922621368886255,0.006801167051418855,0.0,0.0,0.0
1692310878.6972775,0.16555015861520117,0.049809689061831156,0.006740040283910006,0.0,0.0,0.0
1692310878.802539,0.16435116454519463,0.049665203791972645,0.0066088068346900715,0.0,0.0,0.0
1692310878.900763,0.16443299170629566,0.04954959682604551,0.006494380980942526,0.0,0.0,0.0
1692310878.9829767,0.16515164640786514,0.049488908538473556,0.006404476418246503,0.0,0.0,0.0
1692310879.0978272,0.16465147132026528,0.0494221178170385,0.006252414673675785,0.0,0.0,0.0
1692310879.202699,0.1656969322364992,0.049422981947742334,0.0060909221041755245,0.0,0.0,0.0
1692310879.30016,0.16578730047256637,0.04943601433472769,0.005880498669355366,0.0,0.0,0.0
1692310879.4046361,0.16470836676169082,0.049397815691028024,0.00564976513768327,0.0,0.0,0.0
1692310879.5099225,0.1661269024317517,0.04943738312851002,0.005457294754816838,0.0,0.0,0.0
1692310879.6071966,0.16736234485876583,0.04953571378919307,0.005260215595923915,0.0,0.0,0.0
1692310879.6863804,0.16804638482094378,0.04965746013169024,0.005028966065539178,0.0,0.0,0.0
1692310879.7664769,0.16774648212765772,0.04974766407432999,0.004784267781771423,0.0,0.0,0.0
1692310879.8595097,0.169453267279939,0.04990998070062416,0.004559372868831925,0.0,0.0,0.0
1692310879.9680257,0.16999937472292845,0.050073606693900236,0.004357132270427427,0.0,0.0,0.0
1692310880.065136,0.1707113903668145,0.050246932463824404,0.0041688297329684505,0.0,0.0,0.0
1692310880.2001152,0.17161597764776765,0.050436042792454214,0.004022682217930343,0.0,0.0,0.0
1692310880.3009415,0.1724262093610767,0.05063568197637696,0.0038779728530105306,0.0,0.0,0.0
1692310880.3716445,0.17285008876235788,0.05081728332966281,0.0038476448701067244,0.0,0.0,0.0
1692310880.4984536,0.1736226047898627,0.05100262512376428,0.0038856533830752354,0.0,0.0,0.0
1692310880.6009583,0.17458298187422405,0.05120485232558236,0.0039227323116400445,0.0,0.0,0.0
1692310880.695545,0.1746533373795293,0.051362662907036755,0.004114848021531901,0.0,0.0,0.0
1692310880.7765732,0.1757769707729671,0.051541083091204545,0.0043688759548285196,0.0,0.0,0.0
1692310880.8997552,0.1770502412726921,0.05175368309693164,0.00458216349678291,0.0,0.0,0.0
1692310880.9964669,0.17750237637874464,0.05194764458615645,0.004813745228800262,0.0,0.0,0.0
1692310881.0876834,0.17646956365893787,0.05207038622510651,0.004882042362679506,0.0,0.0,0.0
1692310881.1935766,0.1850045156449111,0.052594878504519854,0.005013491166139835,0.0,0.0,0.0
1692310881.28325,0.1915148118691696,0.05336362510908682,0.005081503537507274,0.0,0.0,0.0
1692310881.3701608,0.19881615858688956,0.05435796342334423,0.005274640035830321,0.0,0.0,0.0
1692310881.4581997,0.2038267901900167,0.05544821567201992,0.0053373812370600135,0.0,0.0,0.0
1692310881.5675454,0.20682412994129595,0.056491775955203674,0.005545327773610836,0.0,0.0,0.0
1692310881.680134,0.20869990488099693,0.05746072741637803,0.005668583999087675,0.0,0.0,0.0
1692310881.7970839,0.20965084200869474,0.058321423926055105,0.005713083921099973,0.0,0.0,0.0
1692310881.8629713,0.21469446344061766,0.0592944420821765,0.005725345163297314,0.0,0.0,0.0
1692310881.9697824,0.21710202140139934,0.060201507815099524,0.005979752404213377,0.0,0.0,0.0
1692310882.0721107,0.21853042681481516,0.06101241085319925,0.006333298571883704,0.0,0.0,0.0
1692310882.1823976,0.2186426450656068,0.06167551106503548,0.006765733245157655,0.0,0.0,0.0
1692310882.3012238,0.21859024918944858,0.06220668263081966,0.007255228565444224,0.0,0.0,0.0
1692310882.3855925,0.21852376000980522,0.06262528964145472,0.0077945138256307524,0.0,0.0,0.0
1692310882.458367,0.21787693949924042,0.06293226954448301,0.00829759387708705,0.0,0.0,0.0
1692310882.5694573,0.216274274497074,0.06311299400073063,0.008678156643945738,0.0,0.0,0.0
1692310882.6922889,0.21381906401757952,0.063168585840453,0.008806976692343626,0.0,0.0,0.0
1692310882.7704837,0.21080346267799774,0.06308835924620401,0.008729638114098187,0.0,0.0,0.0
1692310882.8695521,0.20581785474944195,0.06273500756785974,0.008898180011004186,0.0,0.0,0.0
1692310882.965264,0.2000839874996372,0.062174099669358406,0.008882180889153306,0.0,0.0,0.0
1692310883.0650418,0.19454694447810744,0.061429740993414056,0.008846372520878845,0.0,0.0,0.0
1692310883.1595972,0.2018611442945415,0.061165395087540396,0.008914745847857296,0.0,0.0,0.0
1692310883.2641506,0.20690037142599305,0.061210759562597215,0.008902673314583973,0.0,0.0,0.0
1692310883.3656433,0.21178828920389633,0.06148466046602996,0.008970475667757107,0.0,0.0,0.0
1692310883.4682302,0.213984061469387,0.061813379007854274,0.009097878441838333,0.0,0.0,0.0
1692310883.5941815,0.2154070714511882,0.06215151506756425,0.009254448388792252,0.0,0.0,0.0
1692310883.6696444,0.2166643788904774,0.06248692681752281,0.009447755135021068,0.0,0.0,0.0
1692310883.7662969,0.2173605941792459,0.06280343625628843,0.009597762271662981,0.0,0.0,0.0
1692310883.856211,0.21823501242161814,0.06310916055999713,0.00973700532569983,0.0,0.0,0.0
1692310883.9625921,0.2197271696301201,0.06344932480439358,0.00979084826422859,0.0,0.0,0.0
1692310884.0585027,0.22002796220356932,0.06375469953875407,0.009791192287524321,0.0,0.0,0.0
1692310884.1659982,0.2213966134709746,0.06407901765516555,0.009787387971399726,0.0,0.0,0.0
1692310884.2605379,0.22126511033260665,0.06435795173830369,0.009676849294174911,0.0,0.0,0.0
1692310884.361064,0.2227379491062466,0.0646714928598975,0.009535374244483912,0.0,0.0,0.0
1692310884.4611547,0.22289065269583763,0.06495177818638032,0.009329363806136047,0.0,0.0,0.0
1692310884.5682302,0.22275700118805838,0.06518258042226299,0.00912482958660991,0.0,0.0,0.0
1692310884.6702561,0.22236663518716765,0.06536789716385319,0.008845765063510366,0.0,0.0,0.0
1692310884.7694266,0.22171354417017086,0.06549439086139981,0.008567664061523404,0.0,0.0,0.0
1692310884.8692765,0.22300751496137694,0.06566842179923185,0.00830355788430947,0.0,0.0,0.0
1692310884.9642968,0.22455572800306414,0.06588936155046901,0.008102741939091622,0.0,0.0,0.0
1692310885.0652027,0.223887248660522,0.06603527661243956,0.007976584031466024,0.0,0.0,0.0
1692310885.1644552,0.22268154453067185,0.06609144164701544,0.007912461286215068,0.0,0.0,0.0
1692310885.269527,0.22169925563371798,0.06608277895728942,0.00790948880641156,0.0,0.0,0.0
1692310885.3682706,0.2212174536808446,0.06605397505227208,0.007884085654072791,0.0,0.0,0.0
1692310885.466385,0.2203514894704076,0.06598342638239972,0.007886982666555338,0.0,0.0,0.0
1692310885.5685306,0.2206333254324751,0.06591677999435061,0.00806176877900316,0.0,0.0,0.0
1692310885.7013235,0.22124389493676042,0.0658818881310277,0.00828095150118448,0.0,0.0,0.0
1692310885.7658818,0.22208735874783136,0.06586733146166826,0.008650387406738137,0.0,0.0,0.0
1692310885.8658254,0.2229149417994,0.06590070946275327,0.008935827702620452,0.0,0.0,0.0
1692310885.9604404,0.22339281086336635,0.06595463661752005,0.009161475357051753,0.0,0.0,0.0
1692310886.057031,0.22413327916324965,0.06602787473348948,0.009407999476426074,0.0,0.0,0.0
1692310886.1634226,0.2252325207077706,0.0661416867977831,0.00963186131806877,0.0,0.0,0.0
1692310886.302842,0.2265909895952803,0.06631535006484063,0.009755214320193023,0.0,0.0,0.0
1692310886.3686233,0.22751699350408464,0.06652114726564048,0.009762956552145973,0.0,0.0,0.0
1692310886.4577594,0.22880703315591677,0.06677310130688391,0.009660188570253657,0.0,0.0,0.0
1692310886.5680735,0.22897537213458657,0.06699170702153416,0.009572956745976517,0.0,0.0,0.0
1692310886.669987,0.2290160689978524,0.06719562006129794,0.009345037353082173,0.0,0.0,0.0
1692310886.7601862,0.22950090792945865,0.067396718287598,0.009097541925553525,0.0,0.0,0.0
1692310886.8575249,0.22935587836701116,0.06755801062688792,0.008881855501250252,0.0,0.0,0.0
1692310886.9648635,0.2285083610555589,0.06765403008699311,0.008663204418668694,0.0,0.0,0.0
1692310887.0640464,0.2288436431465456,0.06775860261082867,0.008409765679657096,0.0,0.0,0.0
1692310887.1632192,0.22928818760157094,0.06786936662762855,0.00818650557503077,0.0,0.0,0.0
1692310887.2637513,0.22941428340550846,0.06797404506265163,0.007940314104392282,0.0,0.0,0.0
1692310887.366131,0.22834391207711924,0.06800934266334223,0.007714898317730757,0.0,0.0,0.0
1692310887.4924457,0.22808880409981805,0.06802431970665095,0.007543388871196992,0.0,0.0,0.0
1692310887.5699193,0.22812339401095794,0.06803101401183428,0.007474648980286506,0.0,0.0,0.0
1692310887.6665275,0.22854470169629038,0.0680444348733688,0.0075390215733912675,0.0,0.0,0.0
1692310887.758315,0.22813139519781928,0.06803845696323196,0.007560351980631634,0.0,0.0,0.0
1692310887.8660393,0.22892139638458625,0.06805542727556507,0.007728336688727349,0.0,0.0,0.0
1692310887.9665072,0.22840213766391873,0.06804206428545345,0.00787838322383626,0.0,0.0,0.0
1692310888.064792,0.2278532239276926,0.06800714824016679,0.007972080582398991,0.0,0.0,0.0
1692310888.1649601,0.2283425284604811,0.06798268397738828,0.008203414714589423,0.0,0.0,0.0
1692310888.265227,0.22853716758072384,0.06794897620001153,0.00855596603926441,0.0,0.0,0.0
1692310888.3655493,0.2291926324976097,0.06796011439794632,0.008809614784167807,0.0,0.0,0.0
1692310888.4626827,0.2302328026049902,0.06796349401882239,0.00937905546801997,0.0,0.0,0.0
1692310888.5620918,0.22956853602949498,0.0679384157396532,0.009820278963855155,0.0,0.0,0.0
1692310888.660251,0.22793090958752465,0.0678400306227481,0.01015484403367878,0.0,0.0,0.0
1692310888.7687757,0.22935275910438213,0.06783167211156509,0.010426189704287868,0.0,0.0,0.0
1692310888.858501,0.23089156623421492,0.06791994871102947,0.010551051426262757,0.0,0.0,0.0
1692310888.9546185,0.2326134289723722,0.06808953597073733,0.010600922700574592,0.0,0.0,0.0
1692310889.0613377,0.23507458796568168,0.06835063770837346,0.010674103809944898,0.0,0.0,0.0
1692310889.1657052,0.23594821309417496,0.06863509241797683,0.010585431435733261,0.0,0.0,0.0
1692310889.267349,0.2382532536468828,0.06896581214697148,0.010664305117164893,0.0,0.0,0.0
1692310889.369698,0.24044043123831127,0.0693589222634304,0.010686155849262082,0.0,0.0,0.0
1692310889.4665763,0.24148763777859417,0.0697537776716501,0.010606519634747263,0.0,0.0,0.0
1692310889.5697486,0.24365204169626475,0.070215886218884,0.010362969610150437,0.0,0.0,0.0
1692310889.670407,0.24545243547303663,0.07070220721237064,0.01007396324662373,0.0,0.0,0.0
1692310889.7685215,0.24664149687949308,0.07117746319099777,0.009743864475843632,0.0,0.0,0.0
1692310889.8660257,0.24836623039147843,0.07166717585169965,0.009404241839275096,0.0,0.0,0.0
