Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692309241.4443266,0.0004393510958094728,-0.00031221927613505647,-1.0620693684650913e-05,-0.00033639622505818914,0.0,0.0
1692309241.542782,0.00044099307845566003,-0.0003040185023407842,-1.034255976975419e-05,-0.0003294141623485271,0.0,0.0
1692309241.6439226,0.00044236084999992476,-0.0002959955051463585,-1.0065302219137392e-05,-0.0003224779339084693,0.0,0.0
1692309241.746211,0.00044350020369629724,-0.00028813110879594866,-9.798160082887056e-06,-0.00031557226633420563,0.0,0.0
1692309241.8393683,0.0004444492853253755,-0.00028040702716619154,-9.53979765576379e-06,-0.00030868720697491635,0.0,0.0
1692309241.9392262,0.00044523987032238843,-0.0002728065281925032,-9.278446687773218e-06,-0.0003018163737100286,0.0,0.0
1692309242.0434453,0.0004458984276249188,-0.0002653136356205432,-9.025190548389248e-06,-0.00029495579154023593,0.0,0.0
1692309242.1413772,0.00044644700585793587,-0.0002579146940948173,-8.770733408914917e-06,-0.0002881029190124485,0.0,0.0
1692309242.2432864,0.00044690397152602056,-0.000250597223919589,-8.518853816670848e-06,-0.00028125624409670717,0.0,0.0
1692309242.340611,0.000447284623927535,-0.00024335039073251693,-8.269742325565607e-06,-0.000274414833700456,0.0,0.0
1692309242.4415865,0.00044760170737800583,-0.00023616469423792718,-8.025385995582069e-06,-0.00026757812658517586,0.0,0.0
1692309242.543238,0.00044786583789223876,-0.00022903198624217791,-7.784772279038955e-06,-0.00026074577085969915,0.0,0.0
1692309242.6384706,0.0004480858586105855,-0.00022194547976980828,-7.539445651295906e-06,-0.00025391754811553304,0.0,0.0
1692309242.7428133,0.0004482691358689777,-0.00021489877364916986,-7.298457587128794e-06,-0.00024709335846105244,0.0,0.0
1692309242.842052,0.00044842180582521836,-0.00020788671399099042,-7.058894463509002e-06,-0.00024027306743480405,0.0,0.0
1692309242.946364,0.00044854897989876684,-0.0002009047592166498,-6.821361481657632e-06,-0.00023345657030769985,0.0,0.0
1692309243.039876,0.00044865491590204197,-0.0001939490182357213,-6.585848489744276e-06,-0.00022664375547251138,0.0,0.0
1692309243.1405916,0.0004487431605927609,-0.0001870162412558191,-6.349394511100799e-06,-0.00021983450392461208,0.0,0.0
1692309243.2418768,0.00044881666842012046,-0.000180103483298122,-6.113820258189243e-06,-0.0002130287061461695,0.0,0.0
1692309243.3424904,0.00044887790044032027,-0.00017320826043391347,-5.879081831131297e-06,-0.00020622623014656717,0.0,0.0
1692309243.4427626,0.00044892890671313743,-0.0001663283809800004,-5.646556475411041e-06,-0.00019942693720251899,0.0,0.0
1692309243.545977,0.00044897139493841264,-0.00015946204033735067,-5.4147602225965095e-06,-0.00019263067507056382,0.0,0.0
1692309243.6427488,0.0004490067876300669,-0.00015260770790104862,-5.181504188883366e-06,-0.00018583729926663288,0.0,0.0
1692309243.7384968,0.000449036269742215,-0.0001457639244300159,-4.948864832454343e-06,-0.00017904667777789268,0.0,0.0
1692309243.836561,0.0004490608283415972,-0.00013892944542451803,-4.717976085294454e-06,-0.0001722586644040073,0.0,0.0
1692309243.946002,0.00044908128565490115,-0.00013210330474351927,-4.486361264363681e-06,-0.0001654731087575567,0.0,0.0
1692309244.0407922,0.00044909832659689264,-0.00012528454907981366,-4.255183394362927e-06,-0.0001586898809530365,0.0,0.0
1692309244.1438098,0.0004491125217015715,-0.00011847240146542847,-4.0238284113664935e-06,-0.00015190884718536583,0.0,0.0
1692309244.2392306,0.0004491243462237597,-0.00011166613932803783,-3.7930401376661933e-06,-0.00014512988301975684,0.0,0.0
1692309244.342629,0.00044913419605076103,-0.00010486518466436025,-3.561834635552101e-06,-0.00013835286481108215,0.0,0.0
1692309244.4413776,0.00044914240095662535,-9.806897094740655e-05,-3.3311068133366628e-06,-0.00013157768162134914,0.0,0.0
1692309244.5443335,0.0004491492356432196,-9.127702645706642e-05,-3.1008483005297927e-06,-0.00012480422264847104,0.0,0.0
1692309244.643703,0.0004491549289371619,-8.448896580120238e-05,-2.8701503819252102e-06,-0.00011803238391675482,0.0,0.0
1692309244.7390206,0.00044915967145100653,-7.770442521419404e-05,-2.6389204677635583e-06,-0.0001112620737188655,0.0,0.0
1692309244.8408122,0.0004491636219650391,-7.092303433618506e-05,-2.4085293040236736e-06,-0.00010449320647538656,0.0,0.0
1692309244.9420888,0.0004491669127432282,-6.414453094479486e-05,-2.1782193055915756e-06,-9.772569356310577e-05,0.0,0.0
1692309245.0448565,0.000449169653961469,-5.736865087766623e-05,-1.948245645111929e-06,-9.095945775325897e-05,0.0,0.0
1692309245.1427407,0.0004491719373962543,-5.05951829838127e-05,-1.7181301903379038e-06,-8.419442567804614e-05,0.0,0.0
1692309245.242303,0.00044917383949743975,-4.382390816030849e-05,-1.4883708831029054e-06,-7.743053238674319e-05,0.0,0.0
1692309245.3429701,0.0004491754239477365,-3.705466357432013e-05,-1.2584448111454278e-06,-7.066771447918975e-05,0.0,0.0
1692309245.4415238,0.0004491767437948337,-3.0287278810217077e-05,-1.0286288260767706e-06,-6.390591673999744e-05,0.0,0.0
1692309245.5409818,0.00044917784322745643,-2.352161099626072e-05,-7.988880034002059e-07,-5.714508630474596e-05,0.0,0.0
1692309245.6419494,0.0004491787590548311,-1.67575309340671e-05,-5.692274151306563e-07,-5.038517467261366e-05,0.0,0.0
1692309245.7422967,0.0004491795219390343,-9.994927791418318e-06,-3.3950317173807344e-07,-4.362613713714641e-05,0.0,0.0
1692309245.8438654,0.00044918015742157554,-3.233691116853608e-06,-1.0991239847163035e-07,-3.6867933455467346e-05,0.0,0.0
1692309245.9425128,0.00044918068677852314,3.5262796117240063e-06,1.1933378601515185e-07,-3.0110525335683908e-05,0.0,0.0
1692309246.0447147,0.00044918112773287896,1.028503841767978e-05,3.4912757405247066e-07,-2.3353876328847106e-05,0.0,0.0
1692309246.1399148,0.0004491814950478481,1.7042699257422863e-05,5.783285911051874e-07,-1.6597958640759114e-05,0.0,0.0
1692309246.2400448,0.00044918180102121734,2.3799302386879947e-05,8.077683269921636e-07,-9.842739352298787e-06,0.0,0.0
1692309246.3438303,0.0004491820558970433,3.0554890227096764e-05,1.0380057032601637e-06,-3.0881937497487826e-06,0.0,0.0
1692309246.4451725,0.00044918226820859705,3.730952947852299e-05,1.2686843140682049e-06,3.665697501176663e-06,0.0,0.0
1692309246.541828,0.00044918244506413985,4.4063366117935795e-05,1.4969535107750603e-06,1.0418954643250924e-05,0.0,0.0
1692309246.6379821,0.0004491825923847885,5.0816353458701736e-05,1.7255731060442563e-06,1.7171614018874362e-05,0.0,0.0
1692309246.7394178,0.00044918271510290724,5.7568526892890024e-05,1.9547328992439668e-06,2.3923690545494007e-05,0.0,0.0
1692309246.8414624,0.00044918281732706314,6.431996611602636e-05,2.1831781115803468e-06,3.0675197182515636e-05,0.0,0.0
1692309246.9412954,0.005326629189149848,0.0008729188114624615,2.9793764131751693e-05,0.004110093803350317,0.0,0.0
1692309247.037744,0.009389542016878227,0.0021266184545893083,7.253332410411286e-05,0.006976540379931018,0.0,0.0
1692309247.1412613,0.012773948402375966,0.0035978512516570177,0.00012235487434138665,0.00902658986449528,0.0,0.0
1692309247.24595,0.015593158921495563,0.0051447691251577735,0.00017453727080973954,0.01052920729011233,0.0,0.0
1692309247.3377304,0.017920438577447222,0.006678548191603002,0.00022419166399879109,0.011648776549218576,0.0,0.0
1692309247.4463212,0.019859062530854954,0.008151992632260375,0.0002717163988834305,0.012531056252942485,0.0,0.0
1692309247.5413225,0.02145703781756974,0.009538147376191315,0.00031776008483821024,0.013242869669369625,0.0,0.0
1692309247.6400034,0.02269098680119503,0.010812704783408043,0.0003576738594255001,0.013775604140966397,0.0,0.0
1692309247.7378664,0.023604800254832158,0.011963809526600044,0.00039358373647832383,0.014174087414649062,0.0,0.0
1692309247.84035,0.024175894303896106,0.012977859561479031,0.0004214450328317167,0.014418285896871698,0.0,0.0
1692309247.941472,0.028497625504647524,0.01451644234952322,0.0004614079891338301,0.017926121109773617,0.0,0.0
1692309248.0447679,0.03190357960232986,0.016288546541127658,0.0005017407839132202,0.020352137533393447,0.0,0.0
1692309248.1386445,0.03539744816283304,0.01825388292418764,0.0005392256324264299,0.022756807220220207,0.0,0.0
1692309248.2435966,0.03813459579540145,0.02024620284097361,0.0005703734255411515,0.024472476474637996,0.0,0.0
1692309248.3424993,0.04099033861727945,0.022290690619182665,0.0005980457405907739,0.026348431181489038,0.0,0.0
1692309248.4448438,0.043043900515799385,0.0242539027236866,0.0006156485913366795,0.027597133071408486,0.0,0.0
1692309248.5453906,0.04464606120367041,0.026097036396596125,0.0006227741855383942,0.028599861760560872,0.0,0.0
1692309248.6477332,0.04638898903619091,0.02788837729945403,0.0006054088346363416,0.029868934581835642,0.0,0.0
1692309248.7438865,0.04753667621259048,0.029554056114187276,0.0005831726888129869,0.030734945626261317,0.0,0.0
1692309248.8425605,0.04813767529039866,0.031048048520149217,0.0005593738682295394,0.031281988930381616,0.0,0.0
1692309248.9408078,0.04926590164560559,0.03251232912296799,0.0005292701356935982,0.032428115422050305,0.0,0.0
1692309249.0428457,0.04965202815303443,0.0338385865337688,0.0005023637099664616,0.033007861210095454,0.0,0.0
1692309249.1415389,0.04946660690962482,0.03497628324574477,0.00048061493376636043,0.03323285391932218,0.0,0.0
1692309249.2414272,0.04872042268202733,0.03588934479649895,0.00045382583962843225,0.03313692180845912,0.0,0.0
1692309249.3385122,0.0477311322921063,0.03660197522318162,0.0004304231573495836,0.03299814821927675,0.0,0.0
1692309249.443608,0.04636194123033249,0.037107125673981896,0.00040419722935241837,0.03267348004313247,0.0,0.0
1692309249.5406785,0.044426912991473805,0.03736731618702209,0.0003714821343718165,0.032001676822271945,0.0,0.0
1692309249.6446893,0.045159567991228916,0.03788555535593821,0.00034005355550306173,0.033697024586959674,0.0,0.0
1692309249.7421453,0.04505793148517744,0.03844700686100933,0.0003054434000414735,0.034489064496328055,0.0,0.0
1692309249.8444092,0.04503105655840968,0.039048921361693086,0.00026272453210382903,0.03529665612566518,0.0,0.0
1692309249.9474633,0.04437908451737202,0.03957480856589146,0.00022264350066487354,0.03554108997443461,0.0,0.0
1692309250.0411248,0.04321486633741053,0.03995970037374387,0.00017542538584998084,0.03539736310300746,0.0,0.0
1692309250.1437824,0.04160681406566065,0.040167359752043386,0.00012967875630519663,0.03496226534716109,0.0,0.0
1692309250.2441466,0.040900432227734686,0.040391769557615684,8.479588742580269e-05,0.03537629919989248,0.0,0.0
1692309250.3399403,0.03973716007792592,0.0405480843568203,4.7282481543706046e-05,0.03536744887790079,0.0,0.0
1692309250.4430673,0.038142736676410494,0.04057971308336989,1.6874565637669666e-05,0.03501629045578465,0.0,0.0
1692309250.5437958,0.03617649287960589,0.04045515306363656,-9.178916346493393e-06,0.03440761375784564,0.0,0.0
1692309250.6422877,0.034073655822213715,0.04018945047173733,-2.702751422454589e-05,0.03375324449088819,0.0,0.0
1692309250.742137,0.031590919650260674,0.039752229262920644,-4.54967799456543e-05,0.03283297350353264,0.0,0.0
1692309250.8369772,0.028998668123648916,0.03916508842041045,-5.862653979173613e-05,0.03188682818212347,0.0,0.0
1692309250.942125,0.026154755094440096,0.038418969000668636,-7.344441462726904e-05,0.030774407102802576,0.0,0.0
1692309251.040116,0.023118124237478204,0.03751610886646209,-8.03159298081722e-05,0.029545101136120425,0.0,0.0
1692309251.1397893,0.0195699323590413,0.036404627113879075,-7.84050125915627e-05,0.027925116510095077,0.0,0.0
1692309251.238577,0.015925510749787885,0.03511440823809247,-7.326974238057123e-05,0.026289978563284435,0.0,0.0
1692309251.336007,0.012289703553637078,0.033682873122665366,-6.57071597876394e-05,0.02469890089844145,0.0,0.0
1692309251.443534,0.008660858836156096,0.032135701951767244,-5.9013479599724896e-05,0.023119259713787584,0.0,0.0
1692309251.5426254,0.005042263588399128,0.030491313959374697,-5.435974124063394e-05,0.021532749490796744,0.0,0.0
1692309251.6419857,0.0015672428028092478,0.02878454570529398,-4.890768775033142e-05,0.020036069981238018,0.0,0.0
1692309251.7416508,0.004574287196593539,0.02808298408324687,-4.3070098159163156e-05,0.023897438788262775,0.0,0.0
1692309251.8389869,0.006246680941071845,0.027871846757070714,-3.144432052307358e-05,0.025881699713144093,0.0,0.0
1692309251.9374552,0.007470708832911673,0.027935520223436698,-2.1114370924177923e-05,0.027132535041400584,0.0,0.0
1692309252.0435774,0.00799578219572774,0.028081935303578123,-1.2061758733363723e-05,0.027612908905651382,0.0,0.0
1692309252.1362438,0.008006484260490195,0.02820529651137936,-4.333295664740563e-06,0.027619672842829575,0.0,0.0
1692309252.2426262,0.007711063048755423,0.028264038337762004,2.197677789247673e-06,0.027400405690032135,0.0,0.0
1692309252.339076,0.00675909159168783,0.028170039538188432,1.1378062306326934e-05,0.026687366529770124,0.0,0.0
1692309252.436803,0.005573242971249931,0.027928376273523934,2.2806685481019425e-05,0.025887086862954146,0.0,0.0
1692309252.5412521,0.004272643791162161,0.027560715092137172,3.086534868232975e-05,0.025086013887585544,0.0,0.0
1692309252.636906,0.002504749094396046,0.027023230414684265,3.428754540464221e-05,0.023966585782812376,0.0,0.0
1692309252.7367358,0.0006854895527681662,0.026351500290810414,3.709751139529877e-05,0.022898127704242016,0.0,0.0
1692309252.8370118,-0.001260824451155205,0.025557231585454355,4.0375299866290557e-05,0.02178459842650391,0.0,0.0
1692309252.936505,0.0025676673924548725,0.025618596262709202,4.268397442525683e-05,0.025539591290306494,0.0,0.0
1692309253.0412967,0.0053172076816137654,0.02611357822953836,4.468371800312943e-05,0.027785031245414676,0.0,0.0
1692309253.138266,0.008243059693813741,0.026952369114798466,5.460607612072192e-05,0.029899993205738686,0.0,0.0
1692309253.2370193,0.010380188661170672,0.027915380936777066,6.805872874246972e-05,0.03116215784348809,0.0,0.0
1692309253.3382938,0.011851858019803051,0.0288672724939385,7.809489054652768e-05,0.031837795967826474,0.0,0.0
1692309253.434646,0.01405050594527469,0.029940027234828324,8.556916277298915e-05,0.033183591512431575,0.0,0.0
1692309253.540288,0.016698423458680823,0.03118263144102071,9.349422754047447e-05,0.03487624415821683,0.0,0.0
1692309253.6449537,0.019147294375894165,0.03252452687205917,9.376584243852222e-05,0.03634595462136742,0.0,0.0
1692309253.741916,0.02120044913262858,0.03388348156862156,0.00010045484612443108,0.03748213297674881,0.0,0.0
1692309253.8383403,0.02247590125760167,0.035137731208983454,0.00010805262280849892,0.03802283057025504,0.0,0.0
1692309253.9421525,0.024588139687610457,0.036464513812280046,0.00011985199261453491,0.03939468690385392,0.0,0.0
1692309254.0409474,0.025806930839082223,0.0377057040929379,0.000131073902243172,0.04002614983260157,0.0,0.0
1692309254.1415083,0.026306513197548002,0.03877604197050443,0.0001397100075629032,0.04016931464228906,0.0,0.0
1692309254.239839,0.0262157998998459,0.03963391510501054,0.00014373164690388454,0.03998094232607829,0.0,0.0
1692309254.3411024,0.02815861238744751,0.04067888419934785,0.0001415082758076266,0.04166760852985624,0.0,0.0
1692309254.4395847,0.02998264178423406,0.04184312761053823,0.0001368833155582238,0.04315314128714756,0.0,0.0
1692309254.5381439,0.03088957653072283,0.04294803387932025,0.00012342595155423095,0.04382592903819132,0.0,0.0
1692309254.6394398,0.030989887826867533,0.04388370401606205,0.00010777470845090732,0.04390237498317679,0.0,0.0
1692309254.7368639,0.032169779312060734,0.04488022957729011,8.809376828115225e-05,0.04502545706690104,0.0,0.0
1692309254.8370414,0.03265433806872204,0.04580996185355997,6.917872139011838e-05,0.04554934428540719,0.0,0.0
1692309254.9397593,0.03391145676946751,0.04682265392415527,5.627234305367901e-05,0.046787268346137965,0.0,0.0
1692309255.0346706,0.034210977188884294,0.04774105642643453,4.9197748252362085e-05,0.04719042537601293,0.0,0.0
1692309255.136969,0.033780492737467194,0.04847530489010446,4.8001076421740006e-05,0.04707069684560787,0.0,0.0
1692309255.238396,0.03537070996249097,0.04941194602341675,4.872560894224108e-05,0.04877835326227398,0.0,0.0
1692309255.339478,0.03611263391593144,0.050356307966447834,6.047320349200427e-05,0.04965004160274022,0.0,0.0
1692309255.4349298,0.03635108673453412,0.05122653340045299,5.935076818066343e-05,0.05011460169687059,0.0,0.0
1692309255.5362782,0.0357473050818846,0.051907724177872386,4.954918562239397e-05,0.04994342433322656,0.0,0.0
1692309255.6365025,0.036412012058451265,0.05266330760475466,2.8292542325399672e-05,0.05097042756833653,0.0,0.0
1692309255.7364259,0.0369709760084188,0.05345556087648438,-9.44033264912005e-06,0.051862033027929036,0.0,0.0
1692309255.8377845,0.03738956878350357,0.054252141803992106,-8.390048846211881e-05,0.052618851411230454,0.0,0.0
1692309255.935473,0.03795743747240343,0.05507784461873456,-0.0001740627822296851,0.053506141002399615,0.0,0.0
1692309256.0390036,0.03832561339861456,0.055893138396772846,-0.0002762894388306941,0.05421615540803197,0.0,0.0
1692309256.1354032,0.03772057801746364,0.05654253355802491,-0.0003837890194289945,0.05413072413297023,0.0,0.0
1692309256.237478,0.03894099433698229,0.05737405255335562,-0.0004914327318725443,0.05568913423111694,0.0,0.0
1692309256.334887,0.038445812435198644,0.05805453570054926,-0.0006115543090252819,0.05569385633779154,0.0,0.0
1692309256.4377778,0.03821651189719701,0.058671093809190625,-0.0007521235172985886,0.05603112378206392,0.0,0.0
1692309256.5374823,0.03808691121541278,0.059258337161877866,-0.0008941391918772059,0.05649512867364944,0.0,0.0
1692309256.635913,0.03804475387189151,0.059837581957367436,-0.0010647390495761733,0.05704940189304388,0.0,0.0
1692309256.7360632,0.038219974756043815,0.06044678807499658,-0.0012324281138880208,0.05778622769546826,0.0,0.0
1692309256.8372786,0.03729951296843892,0.060897871390457006,-0.001360127543897843,0.05758453069243746,0.0,0.0
1692309256.9367874,0.03704837755288504,0.0613450384727203,-0.0014467109411333138,0.05804601111400168,0.0,0.0
1692309257.0380993,0.0364120749883201,0.06172545446722105,-0.0014578822665333275,0.05817916926905396,0.0,0.0
1692309257.138556,0.03654212277573895,0.06218172550884775,-0.0014240636134127465,0.058988521651552966,0.0,0.0
1692309257.2358336,0.03595777371637762,0.06257288392448017,-0.0013645097201840284,0.05913915452426898,0.0,0.0
1692309257.33626,0.035226798121410885,0.06289207695463776,-0.0012459920334252838,0.059203524421651124,0.0,0.0
1692309257.4358861,0.035039676069439946,0.06324652763091271,-0.0011034142385759134,0.05975976784327748,0.0,0.0
1692309257.5391638,0.03394744570205658,0.06347495019922504,-0.0009658382509674368,0.05952281555315324,0.0,0.0
1692309257.638487,0.032083578651992406,0.06348349527139659,-0.0008324809457892592,0.058713801773029664,0.0,0.0
1692309257.7363737,0.03067124381125441,0.06340446070925834,-0.0007208621251332109,0.058409761546653394,0.0,0.0
1692309257.8363752,0.02995538296487674,0.06337179294463972,-0.0006213204901329237,0.058715661119166776,0.0,0.0
1692309257.9385483,0.028372058367043203,0.0632243064432795,-0.0005528751133134128,0.05823318930033596,0.0,0.0
1692309258.0410256,0.026222932661366133,0.06289599063687872,-0.0005075425249860793,0.05732555005935005,0.0,0.0
1692309258.1371,0.025734407498851492,0.06270461436446967,-0.0004673313714334959,0.0578904399954753,0.0,0.0
1692309258.2389317,0.024234261892231386,0.062438571840297274,-0.00042947710222755416,0.05747687993316026,0.0,0.0
1692309258.3366187,0.023243500937379178,0.0621968121450298,-0.0004147618055105372,0.05750533913382849,0.0,0.0
1692309258.4400349,0.022724623832393334,0.06204430474312082,-0.00040519540380142406,0.057875943201655115,0.0,0.0
1692309258.5338843,0.021664355961356692,0.061861849566085605,-0.0003759872257365877,0.05770254044500967,0.0,0.0
1692309258.6412933,0.0208116344679272,0.06168751046436703,-0.0003351471348206281,0.05769629970418008,0.0,0.0
1692309258.7349985,0.019933642632838512,0.0615103780830944,-0.0002940606844754173,0.05763685663050147,0.0,0.0
1692309258.8338602,0.01767454176120113,0.06109982678621434,-0.0002583723084139669,0.056400860495002314,0.0,0.0
1692309258.9335592,0.014846227169457568,0.06042298581813208,-0.0002441911798688834,0.05482021648363249,0.0,0.0
1692309259.0419452,0.011442366175073647,0.059453031395391806,-0.00024146611025732077,0.052898995959909656,0.0,0.0
1692309259.1414692,0.010763030717610944,0.058711158541189565,-0.0002461087728203097,0.05339688336674773,0.0,0.0
1692309259.2362707,0.010173270645405894,0.058137810279765084,-0.00026406925082245105,0.053753076120407646,0.0,0.0
1692309259.341239,0.009028212958581165,0.05758666960905466,-0.0002839064233471923,0.05348467125439331,0.0,0.0
1692309259.4342918,0.008116883590368822,0.057083711222674804,-0.00031552218433089565,0.05335946183604804,0.0,0.0
1692309259.535296,0.008098808278468676,0.0567568168106985,-0.00034368252236257403,0.053913564384120774,0.0,0.0
1692309259.6335585,0.007437112536954473,0.0564462021887367,-0.0003574010201185033,0.053782933665863314,0.0,0.0
1692309259.7384245,0.005715187327665015,0.05596974943758584,-0.00035626975896517916,0.05273706055884128,0.0,0.0
1692309259.8362477,0.005522827860474961,0.05562213650902342,-0.0003511495167813807,0.05306079442501704,0.0,0.0
1692309259.9402945,0.00523663603793409,0.05534765901040092,-0.0003398832224981084,0.05319380872599368,0.0,0.0
1692309260.0363817,0.005249267774471945,0.05517202191021948,-0.0003302091058546627,0.053509281759564084,0.0,0.0
1692309260.139634,0.0055501990205995486,0.055112880479005436,-0.0003200327281395904,0.05398601309812581,0.0,0.0
1692309260.237618,0.0051374077627941534,0.055019127796320774,-0.0003112003364315007,0.05378153011716109,0.0,0.0
1692309260.3384347,0.005248077205954964,0.054986239570709625,-0.0003111423100761949,0.0540358620248455,0.0,0.0
1692309260.4408948,0.005730174073017768,0.0550578728434133,-0.0003037008157393819,0.054556296424837454,0.0,0.0
1692309260.5380404,0.005404966840205263,0.05507214278409717,-0.0002873847998227341,0.05433296134224702,0.0,0.0
1692309260.6410434,0.006289158981809934,0.055244846413627084,-0.0002483610414497646,0.05516294811470057,0.0,0.0
1692309260.742549,0.00670836399272682,0.05545558645307941,-0.00016897473428415923,0.055500964195432254,0.0,0.0
1692309260.843896,0.00733363597490703,0.05572938594548219,-8.96166038225433e-05,0.055995880168864476,0.0,0.0
1692309260.9387834,0.008099045374542632,0.05607363248315725,-4.376060857608788e-06,0.0565774176899347,0.0,0.0
1692309261.037602,0.008471873049370925,0.056406687891659105,6.328321746124504e-05,0.05679857827297506,0.0,0.0
1692309261.1383376,0.00890217365616148,0.05674406122189274,0.00011030326265435762,0.05709257905496891,0.0,0.0
1692309261.2399662,0.009352522683078596,0.05709052116640785,0.0001276439530183797,0.05741618307103903,0.0,0.0
1692309261.3420835,0.010097339069834567,0.05749444393113039,0.00012201606287703174,0.05799469364802651,0.0,0.0
1692309261.438781,0.01085618150812621,0.0579445717588179,9.455202543643055e-05,0.05856140788035692,0.0,0.0
1692309261.540693,0.011518290834338533,0.058414976111730174,5.908389229576335e-05,0.059033734919340275,0.0,0.0
1692309261.639335,0.011090896876509071,0.05872389985502401,1.1229598028984213e-05,0.05860161364187919,0.0,0.0
1692309261.7402804,0.011571604806183857,0.05906865882887014,-5.6481734698598404e-05,0.05905386244564349,0.0,0.0
1692309261.838697,0.010940752554756215,0.059258181500171904,-7.927944742087877e-05,0.05856272158296509,0.0,0.0
1692309261.934687,0.011274083319355631,0.0594956884971302,-0.0001220783624722118,0.05899019440032823,0.0,0.0
1692309262.0412426,0.011483584624058022,0.059747782852674514,-0.00014350722428670376,0.05928321171124404,0.0,0.0
1692309262.1479585,0.012177804397335346,0.060090546526194465,-0.00018873452114305715,0.05997497816487812,0.0,0.0
1692309262.2396104,0.012634310373842363,0.06046054332802726,-0.00022426716838001352,0.06041224333104486,0.0,0.0
1692309262.3391173,0.011946812733042336,0.060663546159991616,-0.00025683325010461956,0.05988553233056271,0.0,0.0
1692309262.4376137,0.011965302309129193,0.06086381594187041,-0.0002899354663846727,0.060069644670484486,0.0,0.0
1692309262.538657,0.012090272314898837,0.06107984166412184,-0.000300225362403908,0.06034483644391813,0.0,0.0
1692309262.6366475,0.011146385966642918,0.061131375563595144,-0.0003076763209365914,0.059717438539125145,0.0,0.0
1692309262.7399993,0.011259915197445418,0.06123842637725722,-0.0002631441876699357,0.060083424737856946,0.0,0.0
1692309262.837403,0.011611757930237497,0.061423198892744765,-0.00018395817325068508,0.06060344206923904,0.0,0.0
1692309262.9417243,0.0112035722480436,0.06153831597485621,-0.00010710585868215552,0.06043260115329,0.0,0.0
1692309263.048134,0.011840864141271093,0.06177482592328529,7.942672147737804e-06,0.061181101979849446,0.0,0.0
1692309263.1396816,0.012129145872704871,0.06204070549419457,0.00015113086429689176,0.061553455788750835,0.0,0.0
1692309263.235574,0.012503490059982516,0.06234216375714145,0.00032165840200512196,0.06198108207291132,0.0,0.0
1692309263.3373647,0.012553170965659685,0.06261709667174072,0.00048100705146221555,0.0621182109916865,0.0,0.0
1692309263.4395583,0.013070472967614988,0.06295087472561346,0.0006306873943664885,0.06266987370070351,0.0,0.0
1692309263.540465,0.01259643307900753,0.06316557022463354,0.0007353162291880199,0.06235931312430967,0.0,0.0
1692309263.6384315,0.013106483201535752,0.06345728869988924,0.0008167794054936093,0.06295793733069854,0.0,0.0
1692309263.7434971,0.013830489176248057,0.06383992900417634,0.0008816888820975202,0.06368502437326629,0.0,0.0
1692309263.8387938,0.013343617958659392,0.06408976950615265,0.0009395671146896437,0.06334598141054863,0.0,0.0
1692309263.939477,0.013241134128102666,0.06430888082346861,0.000979422443031893,0.06342625524792886,0.0,0.0
1692309264.040761,0.01346639556941672,0.06455969557110018,0.0010263742061958564,0.0638028778830767,0.0,0.0
1692309264.1371033,0.013382895979702016,0.06478298384946393,0.0010599820612989818,0.06390075066033221,0.0,0.0
1692309264.239325,0.012181731900242004,0.06480274575297937,0.001090244655101895,0.06308592625350741,0.0,0.0
1692309264.336539,0.01183337413442484,0.06481629521871056,0.0010979004533429244,0.06311881959049598,0.0,0.0
1692309264.4384067,0.011141233347034027,0.06476725310540069,0.0010674885304260899,0.06285794363254486,0.0,0.0
1692309264.5396008,0.01110538169616026,0.06477916161098722,0.0010019482199748215,0.06317626803538746,0.0,0.0
1692309264.6421409,0.011053082522339329,0.06482980071249025,0.0009302349604198823,0.06342694558883519,0.0,0.0
1692309264.7379398,0.011281783317074598,0.06495299222067882,0.0008565619303223005,0.06387703095390138,0.0,0.0
1692309264.8385174,0.010012566649426183,0.06488099834468009,0.0007827208500518745,0.06302133692238418,0.0,0.0
1692309264.937181,0.009310952294650312,0.0647610469812279,0.0007035019502040733,0.06276682481491623,0.0,0.0
1692309265.0357847,0.0074990434079780155,0.06442144806569242,0.0006434867666581659,0.061603607987671095,0.0,0.0
1692309265.1362782,0.007096164294343625,0.06415238464378767,0.0006027153188115147,0.06174713471114346,0.0,0.0
1692309265.235792,0.005556611444631384,0.0637426245664457,0.0005843598560980658,0.06086720780253428,0.0,0.0
1692309265.3380218,0.0050852373569936415,0.06340340815024621,0.0005674254861623718,0.060950492729572425,0.0,0.0
1692309265.43794,0.00476565945669391,0.06313524190678887,0.0005527953539936454,0.06108463606550235,0.0,0.0
1692309265.5400896,0.004891006654901463,0.06298731896224322,0.0005733273941435323,0.06151949238191968,0.0,0.0
1692309265.6384642,0.0049442634420352564,0.06291079603980114,0.0006459402753666624,0.06179558473229377,0.0,0.0
1692309265.7411613,0.004964273890493839,0.06287897232047915,0.0007204596869716934,0.06198510211708864,0.0,0.0
1692309265.8364294,0.003413879521043783,0.06261785843581265,0.0008857424008787932,0.06082717922123178,0.0,0.0
1692309265.9376216,0.0028177654068836096,0.06234943284688058,0.0010289125813882833,0.06061274883367006,0.0,0.0
1692309266.0364501,0.0025052086893884947,0.06211951552796348,0.0011559599184559745,0.06062316081946695,0.0,0.0
1692309266.136615,0.002220768045474963,0.06191716100116927,0.0013327229381840202,0.0606149380521214,0.0,0.0
