Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692309263.5559816,0.11536449727236044,0.1253917476486992,-0.0027407298655377976,0.11772534616266826,0.0,0.0
1692309263.654574,0.11282757477652999,0.12687107802913505,-0.0030690557692350257,0.11740836031329224,0.0,0.0
1692309263.757768,0.1086851010147909,0.12777354935277635,-0.003169941941307766,0.11602332324596684,0.0,0.0
1692309263.855475,0.1057055582265986,0.12844343270697894,-0.0030947453721496317,0.11595705324743118,0.0,0.0
1692309263.9550576,0.10099109675126518,0.128648499758662,-0.0028123840700215565,0.11453031476007836,0.0,0.0
1692309264.051962,0.09732932923329182,0.12867617084576272,-0.0024376832191472303,0.11421605072442269,0.0,0.0
1692309264.1515203,0.09330833001939437,0.12849929066945365,-0.0020540609632980203,0.11362083600061643,0.0,0.0
1692309264.2529016,0.08941930512817757,0.12817891530885345,-0.0017096180146663176,0.11316797985078275,0.0,0.0
1692309264.3538897,0.08491270080938837,0.12763479616962325,-0.0013243132585146564,0.11218524113174244,0.0,0.0
1692309264.4514546,0.08007871577360569,0.12685520707530973,-0.0008263980800747302,0.11096595722765062,0.0,0.0
1692309264.5487156,0.0738980043514882,0.12566409072445395,-0.0003157544422720621,0.10865886489538112,0.0,0.0
1692309264.650331,0.06788621813935838,0.12418451639610312,7.791686261291223e-05,0.10663927176122417,0.0,0.0
1692309264.7460785,0.060728720374759085,0.12228537028125333,0.00030773034901973497,0.10371244616608974,0.0,0.0
1692309264.8343801,0.05454221221062099,0.12021689043630183,0.0004545532311249246,0.10172434070200184,0.0,0.0
1692309264.9454875,0.047250131508556066,0.11781615296780494,0.0005288901524229733,0.09875752098115662,0.0,0.0
1692309265.0480192,0.03906259074014128,0.11499936556488109,0.0005958151315084825,0.09509405433935245,0.0,0.0
1692309265.1444383,0.031251440618340176,0.11191434256958689,0.0005930275496236598,0.09184019513492969,0.0,0.0
1692309265.2453818,0.0244588219419038,0.10877006991889066,0.0005828210080968269,0.08941905903302774,0.0,0.0
1692309265.3338478,0.016909172621662246,0.10542482333737642,0.0005310860697897402,0.08620269739949973,0.0,0.0
1692309265.4323747,0.008678311884038007,0.10178946718634856,0.00042561960161455507,0.08235453715513874,0.0,0.0
1692309265.556412,0.0019184729485691053,0.0981531677519762,0.0003024289299948229,0.07972805660744893,0.0,0.0
1692309265.6430228,-0.004964678457387488,0.09446122976218449,0.00017077046750686405,0.07679200902745043,0.0,0.0
1692309265.7506592,-0.012580040889455076,0.09057593065114586,0.00010978770000766533,0.07308323714950034,0.0,0.0
1692309265.8270802,-0.020427761907978768,0.08647867293923017,0.0002884484253054164,0.06911615171976669,0.0,0.0
1692309265.9315417,-0.02706673379123597,0.08239500640494812,0.00047682007710207416,0.0661017606624713,0.0,0.0
1692309266.0325592,-0.03383593623706249,0.07826315685281865,0.0007564309547953274,0.06276889990749385,0.0,0.0
1692309266.1348152,-0.041379443324062334,0.07393367971734621,0.0011200333637891866,0.05862721663566231,0.0,0.0
1692309266.2342103,-0.048058903552371725,0.06957203536464243,0.0015026127515884416,0.055146388223852476,0.0,0.0
1692309266.3397079,-0.05465631008972652,0.06517719270533961,0.001757810827748047,0.051560104766751554,0.0,0.0
1692309266.4354792,-0.06147184734240708,0.06069104596570651,0.0019200697781946788,0.0476319121102677,0.0,0.0
1692309266.5324209,-0.06823947919139217,0.05611543687268039,0.0020277201148773205,0.04362675075705574,0.0,0.0
1692309266.628627,-0.07480726095476437,0.051481601624134024,0.002047977795216842,0.039670293192244827,0.0,0.0
1692309266.728164,-0.08095330670649559,0.046845477608482136,0.0020059059077240267,0.03593127511269002,0.0,0.0
1692309266.8339937,-0.08773146692166364,0.04207711889686582,0.0018805171357934056,0.031495157332274336,0.0,0.0
1692309266.9423215,-0.09412610331924096,0.03724789286930153,0.0017034974312239493,0.027304068695307184,0.0,0.0
1692309267.0286348,-0.10006369250914349,0.03242085742423598,0.0015059647335280161,0.02336927294048612,0.0,0.0
1692309267.145015,-0.10573003101990414,0.027612543973643863,0.0012922415579607626,0.01949510872437605,0.0,0.0
1692309267.2447464,-0.11106665281566086,0.02284541019687155,0.0010677889306912223,0.015725394825351985,0.0,0.0
1692309267.3454368,-0.11594565046303978,0.01815776583898569,0.0008382642758217848,0.012158541475186819,0.0,0.0
1692309267.4772272,-0.12016356386785794,0.013611323540048645,0.0006214471225519726,0.0089464309966586,0.0,0.0
1692309267.536514,-0.12413113034058015,0.009185960899561297,0.0004038358306463094,0.005713803531455915,0.0,0.0
1692309267.6351151,-0.12781009980706598,0.004875468655412943,0.00017749355964940362,0.0025189388876145145,0.0,0.0
1692309267.7239122,-0.13111824409214326,0.0006905689273551674,-5.970560112549279e-05,-0.0005543042174993552,0.0,0.0
1692309267.8295643,-0.12349016626445483,-0.0016256995256436462,-0.0001856649064650967,0.005319111969885613,0.0,0.0
1692309267.9283488,-0.11621418176639539,-0.0026659400198116735,-0.00023543671682872062,0.009562563470313762,0.0,0.0
1692309268.0235736,-0.11016168468837684,-0.0029827641485431393,-0.0002447606850934131,0.011951875599227413,0.0,0.0
1692309268.155889,-0.10343957280534505,-0.0026530927412319154,-0.00021427156263172692,0.014505336657188655,0.0,0.0
1692309268.2629302,-0.09686351846931561,-0.0018603713372605116,-0.00015621336568614688,0.016627514056895738,0.0,0.0
1692309268.3767495,-0.09042092283400388,-0.0007301983663610227,-7.900145373205349e-05,0.018479809763796123,0.0,0.0
1692309268.4592283,-0.08393830058113942,0.0006778643599023069,1.6425854274536398e-05,0.020307786566830993,0.0,0.0
1692309268.5526776,-0.07728696461590656,0.0023438573938393474,0.00012493378085851745,0.022267722458438298,0.0,0.0
1692309268.6747785,-0.07027037194801057,0.004286577380275892,0.00024509589238926196,0.024542954586285637,0.0,0.0
1692309268.761814,-0.06320655886679775,0.006468096865276727,0.00037351650415629533,0.02686016338381619,0.0,0.0
1692309268.8735423,-0.056016992149863026,0.008874880328683962,0.0005085973875735964,0.029315973740569445,0.0,0.0
1692309268.9548526,-0.048772825597511706,0.011486027243061421,0.0006491625966075065,0.03186358102687478,0.0,0.0
1692309269.048912,-0.041562582796323674,0.014272592948199582,0.0007896719391154751,0.03444584017082924,0.0,0.0
1692309269.1779187,-0.03433208017836125,0.017222512810917898,0.0009333618927527374,0.03712919531609787,0.0,0.0
1692309269.250514,-0.026988556647387363,0.020342689937339432,0.0010768879755835817,0.03999922111870765,0.0,0.0
1692309269.3606849,-0.020118164485863666,0.023542110081124223,0.0012055953204804537,0.042561804493653155,0.0,0.0
1692309269.4781485,-0.0131099677575271,0.02685514902486929,0.0013201909245431753,0.0453883920759486,0.0,0.0
1692309269.6133428,-0.007406241407570708,0.03006791349599435,0.0014323411320683423,0.04724720879191656,0.0,0.0
1692309269.7357771,-0.0013207995927103844,0.03330522304017536,0.0015006694048679582,0.04968539468252986,0.0,0.0
1692309269.7859285,0.006346483377581836,0.03684958437366214,0.0015639511276378587,0.053609356228500035,0.0,0.0
1692309269.8520408,0.012775124758341439,0.0404441420607127,0.0014963651735722006,0.05646912275299004,0.0,0.0
1692309269.9491463,0.01971390164102258,0.044187847297275325,0.0013658593431893902,0.059908518371974515,0.0,0.0
1692309270.0497587,0.026815715240634874,0.04809532121333676,0.0012174130558548245,0.06356522036342704,0.0,0.0
1692309270.152304,0.0334902379856033,0.05208065284586055,0.0010780101964703293,0.06693706424653476,0.0,0.0
1692309270.2472358,0.039350234385746224,0.056018491654672764,0.0009798021408742768,0.0697595770692164,0.0,0.0
1692309270.3488805,0.04459450489254437,0.05985075400974149,0.0009086564515387918,0.07227893646549863,0.0,0.0
1692309270.4464703,0.05061778661002404,0.06376229045809598,0.0009502625574381556,0.07568850831941347,0.0,0.0
1692309270.5523455,0.05500583937145645,0.06748837021824616,0.00104122764727468,0.0778362509319947,0.0,0.0
1692309270.6548445,0.059621662109782175,0.07114391385799453,0.0011656312143875282,0.08045244961695786,0.0,0.0
1692309270.7520268,0.06271627901011255,0.07451949373341751,0.0013904569433863842,0.08198405133566211,0.0,0.0
1692309270.848991,0.06546056048985888,0.07764729819257903,0.001906042553368461,0.08353722730640276,0.0,0.0
1692309270.950174,0.06845346746227461,0.08066394623267378,0.0023861570004676284,0.0855623746500839,0.0,0.0
1692309271.0897188,0.07190940421561759,0.08368555743800457,0.0029504293691606127,0.08813914168103769,0.0,0.0
1692309271.17022,0.07460852866696488,0.08661076462328116,0.0033699641503324895,0.09015781058531308,0.0,0.0
1692309271.2489426,0.07637244702252662,0.08932173718013002,0.003755627173246529,0.09154496039693015,0.0,0.0
1692309271.3476858,0.07737303353441272,0.09176829933940628,0.004044375801400322,0.09251041629319291,0.0,0.0
1692309271.451671,0.07856307071640083,0.09406704302879744,0.00422139447454991,0.09387214138936967,0.0,0.0
1692309271.555459,0.07830310344804192,0.09603435488502182,0.004144981973008723,0.09416878613613641,0.0,0.0
1692309271.6732757,0.0781625034226479,0.09778355458963695,0.003967637434330798,0.094828841161851,0.0,0.0
1692309271.78013,0.07803891616136427,0.09938250063493438,0.0036083891095497586,0.09566761003545575,0.0,0.0
1692309271.888303,0.07522451195087167,0.1004293498311867,0.002930411418131752,0.09436834603366653,0.0,0.0
1692309271.9693065,0.07427226621681123,0.101381164200758,0.002326064484383879,0.0949902299669626,0.0,0.0
1692309272.043953,0.07191420226387855,0.10202338969953864,0.0015245072913281112,0.09446876722162509,0.0,0.0
1692309272.1670346,0.06952494592686659,0.1024303112442326,0.0006935789711662438,0.09408829647434698,0.0,0.0
1692309272.2959273,0.06616618013876112,0.10250549536077741,6.563042416999623e-05,0.09300128180393,0.0,0.0
1692309272.3785803,0.06414860171309412,0.10255191653356716,-0.0003989217003925652,0.09319705752371005,0.0,0.0
1692309272.4844666,0.059697760602832606,0.10216655468478048,-0.0006484193641527468,0.09130756692197002,0.0,0.0
1692309272.5726626,0.05677339677113218,0.10170701752210104,-0.0007996324950826938,0.09091096877962877,0.0,0.0
1692309272.67857,0.052928938564093274,0.10102780498035016,-0.0008171835770746183,0.08970472727679273,0.0,0.0
1692309272.7512882,0.048476426140016494,0.10007404197929629,-0.0007876790932974469,0.08804733739377918,0.0,0.0
1692309272.8526154,0.04298572823115161,0.09873478738549234,-0.0007276467226088726,0.0856076900766776,0.0,0.0
1692309272.9471986,0.03936707813824796,0.09740697011913381,-0.0006392074120426432,0.08487894014187589,0.0,0.0
1692309273.047796,0.03449299741469006,0.09585991542121408,-0.0005772007135461654,0.08296962707353962,0.0,0.0
1692309273.1515439,0.028853739509013744,0.09400910939422616,-0.0004931831347059275,0.08044921605957554,0.0,0.0
1692309273.2611642,0.022434620604268686,0.09178985485920435,-0.00041242798157729334,0.07735496756524197,0.0,0.0
1692309273.3575902,0.01784381311664392,0.08958250318142559,-0.0002884815111121495,0.07589630018424987,0.0,0.0
1692309273.4558308,0.012940513179475923,0.08730724066975158,-0.00016592745426229262,0.0740184054879986,0.0,0.0
1692309273.549437,0.007784728544319424,0.08491715116945343,-8.555030493670728e-07,0.0718322522747308,0.0,0.0
1692309273.6971712,0.002273552879804749,0.08236247734788156,0.00016102840198082243,0.06928540654918638,0.0,0.0
1692309273.7538097,-0.0028201211130793017,0.07973460150957729,0.00028970027380519444,0.06705622359070602,0.0,0.0
1692309273.8505933,-0.007273762974094748,0.07713426576850521,0.00045020611958990816,0.0652669838246861,0.0,0.0
1692309273.945884,-0.012383959706581044,0.0744226856035395,0.000597446885750732,0.06276941589873075,0.0,0.0
1692309274.092374,-0.017590901160800726,0.0715927061083784,0.0007237895967872327,0.06013128167135308,0.0,0.0
1692309274.1426306,-0.023829287238682842,0.06848453521283401,0.0008516909441461662,0.05657623578130898,0.0,0.0
1692309274.2711432,-0.02946116738027682,0.06525357832953478,0.0009417646790707526,0.053576349157790915,0.0,0.0
1692309274.3293183,-0.035581374922151,0.06182888750827559,0.0010140269708778069,0.05010475871273951,0.0,0.0
1692309274.4303558,-0.03855022335542223,0.0587597959058413,0.001020121926650178,0.049246324465756615,0.0,0.0
1692309274.5295894,-0.04186721169189228,0.055864806878463694,0.0009663582495802583,0.047710497322887256,0.0,0.0
1692309274.6244948,-0.04656499350914755,0.05284747979080247,0.0008222422032414581,0.04478187043333326,0.0,0.0
1692309274.7319367,-0.04907016310526005,0.0500832314364488,0.0006773413989150545,0.043655647329778335,0.0,0.0
1692309274.8509564,-0.05219626692618075,0.047380170921523836,0.0004929480680605794,0.0417293673094573,0.0,0.0
1692309274.9319265,-0.05558016061645656,0.04466250205241027,0.0002914873459203428,0.03945190828259327,0.0,0.0
1692309275.0455055,-0.05917264873338442,0.04188510794520736,9.678121500359801e-05,0.03692093199557479,0.0,0.0
1692309275.1301224,-0.06288251071702598,0.03903205534225758,-4.3972801704585685e-05,0.0342445560591836,0.0,0.0
1692309275.232186,-0.06671111037706148,0.03609016436583737,-0.00014615969127982557,0.03143264903758283,0.0,0.0
1692309275.3287868,-0.06704747084303661,0.03364325310846706,-0.00024283220808011977,0.031507378711835864,0.0,0.0
1692309275.430523,-0.06779064578183303,0.0314721639426927,-0.00031659352442179873,0.03082266228735156,0.0,0.0
1692309275.5282545,-0.0689146571027386,0.02942784325897109,-0.00036537201531545397,0.02957755168442491,0.0,0.0
1692309275.6290746,-0.070237939433025,0.027435250748227377,-0.00039328423377831505,0.028039944342395602,0.0,0.0
1692309275.7272863,-0.07221994814238439,0.025366044964639036,-0.0003986830081738229,0.025883808184654567,0.0,0.0
1692309275.823034,-0.07439274718079898,0.023204972957972237,-0.00038433087109996994,0.023588341243569993,0.0,0.0
1692309275.9296482,-0.072487072153883,0.021642297623660253,-0.0003723604825027384,0.02472422552719946,0.0,0.0
1692309276.0323896,-0.07132865825553783,0.020382298001589205,-0.0003481669858136308,0.024798523820208127,0.0,0.0
1692309276.1282017,-0.07072155732744043,0.019249091422051112,-0.00032455349380961694,0.024206435572774857,0.0,0.0
1692309276.2273605,-0.06841990396975721,0.01848809044630336,-0.00029859319346522013,0.024956158073774475,0.0,0.0
1692309276.3244855,-0.06683612130209038,0.01788060097273115,-0.0002544876085208144,0.02487588716964811,0.0,0.0
1692309276.4284961,-0.0639322989842995,0.01760695874046272,-0.00020557260154029013,0.025831915011853262,0.0,0.0
1692309276.529298,-0.06173695511309112,0.017464830725420474,-0.0001645668860357013,0.026016483723272567,0.0,0.0
1692309276.6304946,-0.0601275231987168,0.017330962880541298,-0.00013214119886888624,0.025682381631936892,0.0,0.0
1692309276.7299564,-0.05668677781992142,0.01751457907955493,-9.819624142360366e-05,0.02693361497846125,0.0,0.0
1692309276.8300483,-0.05403182096455038,0.01780770631683336,-4.040083855180066e-05,0.027376199446144202,0.0,0.0
1692309276.9238663,-0.05035810275087166,0.018359762385659124,1.91934380374035e-05,0.028669518066542506,0.0,0.0
1692309277.032971,-0.04661997227948427,0.01912192117616379,7.890664902327296e-05,0.029919679185907173,0.0,0.0
1692309277.1318634,-0.04266809261059863,0.020085246044063407,0.00013978526721103644,0.031294497410618315,0.0,0.0
1692309277.2569008,-0.03869922742265227,0.02121217588574216,0.00020147973752837256,0.03264304424956968,0.0,0.0
1692309277.3484712,-0.034839458244562534,0.02245608356320416,0.0002573580608525218,0.033891656671579194,0.0,0.0
1692309277.4492228,-0.031143619613218734,0.02377501335824705,0.00030165811484714195,0.03502990863542365,0.0,0.0
1692309277.5472026,-0.027244952436532906,0.025198939709417355,0.0003486693577317447,0.036393525018438955,0.0,0.0
1692309277.6495054,-0.023274565356096757,0.02672822129116076,0.0003843326942423529,0.037852099175655095,0.0,0.0
1692309277.735594,-0.019197054908696106,0.02836923155071979,0.0003840171351537739,0.039436188817431904,0.0,0.0
1692309277.8542552,-0.015245996074587447,0.030087787245841224,0.00036661840539299443,0.04094789637412339,0.0,0.0
1692309277.951975,-0.011492460920138987,0.031847969233713476,0.0003250991731962838,0.042351839648149765,0.0,0.0
1692309278.0515866,-0.007035424580846281,0.033771874169533346,0.0002565874619852169,0.04442375535148231,0.0,0.0
1692309278.151032,-0.004111089166330824,0.03557945298830762,0.00017951895809891012,0.04521283352495603,0.0,0.0
1692309278.2472565,-3.7853067056668396e-05,0.037509497096646874,1.7541893641768454e-05,0.04714890771826811,0.0,0.0
1692309278.3427138,0.002976097853015106,0.03937125404458778,-0.00011306722482401264,0.04821733383936115,0.0,0.0
1692309278.4438066,0.006449829503399116,0.041276103218398426,-0.0002353608806985789,0.04981709859171474,0.0,0.0
1692309278.55597,0.010393522167033903,0.04330207227114385,-0.00047313460290667787,0.05187439145471768,0.0,0.0
1692309278.6516063,0.013181380226181082,0.045244374859094605,-0.0006458660415763299,0.05297609945822014,0.0,0.0
