Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1692309246.9526882,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.02592129446566105,0.0714041218161583,0.3123493492603302,-0.437471866607666,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309247.0447092,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025914214551448822,0.07084773480892181,0.3105180859565735,-0.4624044895172119,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309247.143253,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025767797604203224,0.07125138491392136,0.31211191415786743,-0.42642053961753845,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309247.2459767,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025777481496334076,0.07073943316936493,0.3104778230190277,-0.45106273889541626,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309247.3426895,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.02592129446566105,0.0714041218161583,0.3123493492603302,-0.437471866607666,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309247.4462965,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025777481496334076,0.07073943316936493,0.3104778230190277,-0.45106273889541626,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309247.5430546,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025777481496334076,0.07073943316936493,0.3104778230190277,-0.45106273889541626,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309247.6449015,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.02592129446566105,0.0714041218161583,0.3123493492603302,-0.437471866607666,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309247.741933,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.02592129446566105,0.0714041218161583,0.3123493492603302,-0.437471866607666,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309247.8441448,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025914214551448822,0.07084773480892181,0.3105180859565735,-0.4624044895172119,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309247.9452336,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025767797604203224,0.07125138491392136,0.31211191415786743,-0.42642053961753845,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309248.0447905,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025914214551448822,0.07084773480892181,0.3105180859565735,-0.4624044895172119,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309248.1460893,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025710739195346832,0.07065816968679428,0.30962589383125305,-0.4539974331855774,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309248.2737997,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025767797604203224,0.07125138491392136,0.31211191415786743,-0.42642053961753845,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309248.362762,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025767797604203224,0.07125138491392136,0.31211191415786743,-0.42642053961753845,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309248.4787092,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.02592129446566105,0.0714041218161583,0.3123493492603302,-0.437471866607666,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309248.5621672,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025710739195346832,0.07065816968679428,0.30962589383125305,-0.4539974331855774,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309248.6863682,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025914214551448822,0.07084773480892181,0.3105180859565735,-0.4624044895172119,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309248.7685077,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025777481496334076,0.07073943316936493,0.3104778230190277,-0.45106273889541626,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309248.855639,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025914214551448822,0.07084773480892181,0.3105180859565735,-0.4624044895172119,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309248.968235,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025914214551448822,0.07084773480892181,0.3105180859565735,-0.4624044895172119,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309249.0554514,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.02592129446566105,0.0714041218161583,0.3123493492603302,-0.437471866607666,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309249.1639166,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025767797604203224,0.07125138491392136,0.31211191415786743,-0.42642053961753845,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309249.251871,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025777481496334076,0.07073943316936493,0.3104778230190277,-0.45106273889541626,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309249.36422,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025914214551448822,0.07084773480892181,0.3105180859565735,-0.4624044895172119,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309249.4509747,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025767797604203224,0.07125138491392136,0.31211191415786743,-0.42642053961753845,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309249.5542076,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025767797604203224,0.07125138491392136,0.31211191415786743,-0.42642053961753845,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309249.651855,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.02592129446566105,0.0714041218161583,0.3123493492603302,-0.437471866607666,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309249.7557242,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.02592129446566105,0.0714041218161583,0.3123493492603302,-0.437471866607666,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309249.8521008,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025777481496334076,0.07073943316936493,0.3104778230190277,-0.45106273889541626,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309249.9552567,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025767797604203224,0.07125138491392136,0.31211191415786743,-0.42642053961753845,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309250.0527549,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025767797604203224,0.07125138491392136,0.31211191415786743,-0.42642053961753845,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309250.1505811,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025777481496334076,0.07073943316936493,0.3104778230190277,-0.45106273889541626,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309250.2702088,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025709761306643486,0.07119392603635788,0.31136569380760193,-0.42914125323295593,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309250.3728888,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025669420138001442,0.0708155557513237,0.31082868576049805,-0.4348059296607971,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309250.4640825,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01272999681532383,0.07010597735643387,0.29987818002700806,0.04867101460695267,6.0,-0.025669420138001442,0.0708155557513237,0.31082868576049805,-0.4348059296607971,8.0,0.04971437156200409,0.07106246799230576,0.3149280548095703,0.6089475750923157
1692309250.5521073,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01271081157028675,0.07073229551315308,0.30276599526405334,0.03229925036430359,6.0,-0.025669420138001442,0.0708155557513237,0.31082868576049805,-0.4348059296607971,8.0,0.049635931849479675,0.07069038599729538,0.3144224286079407,0.6119052767753601
1692309250.6542163,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.012710832990705967,0.07023520022630692,0.3027617633342743,0.03249933198094368,6.0,-0.025879668071866035,0.07102222740650177,0.3118003308773041,-0.44311872124671936,8.0,0.049382343888282776,0.07069513946771622,0.3144466280937195,0.6126547455787659
1692309250.755026,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.01262336503714323,0.07094782590866089,0.3060842752456665,0.05773129686713219,6.0,-0.026090119034051895,0.07087747752666473,0.31276264786720276,-0.4511563777923584,8.0,0.04957006499171257,0.07121875882148743,0.3173542618751526,0.6027836203575134
1692309250.8549993,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.012164220213890076,0.07035969942808151,0.30416110157966614,0.05002188682556152,6.0,-0.025981655344367027,0.0704200342297554,0.31137195229530334,-0.4595320522785187,8.0,0.04933418333530426,0.07132497429847717,0.318350225687027,0.6121212244033813
1692309250.9514422,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.012154007330536842,0.07032978534698486,0.3051707446575165,-0.00022060106857679784,6.0,-0.026047611609101295,0.07057441025972366,0.31376320123672485,-0.4606609046459198,8.0,0.04906013607978821,0.0712367370724678,0.3191388249397278,0.5986884832382202
1692309251.0541136,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.012071486562490463,0.07061073184013367,0.30763089656829834,0.07204896211624146,6.0,-0.026595788076519966,0.07063353806734085,0.31572970747947693,-0.4642297029495239,8.0,0.048959165811538696,0.07145962864160538,0.3219393193721771,0.6126148104667664
1692309251.1509576,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.011569266207516193,0.07058834284543991,0.30959323048591614,-0.00021214422304183245,6.0,-0.026906734332442284,0.07126320898532867,0.3196580410003662,-0.44388219714164734,8.0,0.04819561913609505,0.07078832387924194,0.3212359845638275,0.6059542298316956
1692309251.258477,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.011494780890643597,0.07088491320610046,0.3130832612514496,0.05269359424710274,6.0,-0.02690015360713005,0.07072226703166962,0.3195746839046478,-0.44433659315109253,8.0,0.04804784432053566,0.07068141549825668,0.3238118886947632,0.6214274764060974
1692309251.3678691,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.011462636291980743,0.07102929800748825,0.31623464822769165,0.0351339615881443,6.0,-0.027061421424150467,0.07134551554918289,0.3247782588005066,-0.4447638988494873,8.0,0.04854048043489456,0.07156964391469955,0.329050213098526,0.6036614775657654
1692309251.4563437,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.011390617117285728,0.07084736973047256,0.3182534873485565,0.019788092002272606,6.0,-0.027147574350237846,0.07175573706626892,0.32909640669822693,-0.4556337594985962,8.0,0.04821999743580818,0.07114376872777939,0.32961833477020264,0.6138582825660706
1692309251.5722756,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.011315420269966125,0.07130280882120132,0.32267361879348755,0.05301925912499428,6.0,-0.027394669130444527,0.07176964730024338,0.3322824537754059,-0.43802034854888916,8.0,0.04800116643309593,0.07150853425264359,0.3338099420070648,0.6041740775108337
1692309251.7931054,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.010747996158897877,0.07137630134820938,0.3266112208366394,0.015268831513822079,6.0,-0.027726972475647926,0.07133941352367401,0.33285626769065857,-0.4646398425102234,8.0,0.04771386459469795,0.07143081724643707,0.336640328168869,0.6071773171424866
1692309251.8026645,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,7.0,0.010684235021471977,0.07105528563261032,0.3276256322860718,0.05505738779902458,6.0,-0.027862660586833954,0.07159286737442017,0.33789852261543274,-0.4708578884601593,8.0,0.04778394475579262,0.07176165282726288,0.3421715795993805,0.6031326651573181
