Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1692309246.937578,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028185615316033363,0.06326454877853394,0.3061298131942749,-0.056935954838991165,5.0,0.06565061956644058,0.06295354664325714,0.31480470299720764,0.5285499095916748,3.0,-0.009745401330292225,0.06356106698513031,0.31767502427101135,-0.5162443518638611
1692309247.0766144,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028185615316033363,0.06326454877853394,0.3061298131942749,-0.056935954838991165,5.0,0.06565061956644058,0.06295354664325714,0.31480470299720764,0.5285499095916748,3.0,-0.009745401330292225,0.06356106698513031,0.31767502427101135,-0.5162443518638611
1692309247.1386852,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028185615316033363,0.06326454877853394,0.3061298131942749,-0.056935954838991165,5.0,0.06565061956644058,0.06295354664325714,0.31480470299720764,0.5285499095916748,3.0,-0.009745401330292225,0.06356106698513031,0.31767502427101135,-0.5162443518638611
1692309247.2529056,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028185615316033363,0.06326454877853394,0.3061298131942749,-0.056935954838991165,5.0,0.06565061956644058,0.06295354664325714,0.31480470299720764,0.5285499095916748,3.0,-0.009745401330292225,0.06356106698513031,0.31767502427101135,-0.5162443518638611
1692309247.3502965,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028185615316033363,0.06326454877853394,0.3061298131942749,-0.056935954838991165,5.0,0.06565061956644058,0.06295354664325714,0.31480470299720764,0.5285499095916748,3.0,-0.009745401330292225,0.06356106698513031,0.31767502427101135,-0.5162443518638611
1692309247.4549646,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028185615316033363,0.06326454877853394,0.3061298131942749,-0.056935954838991165,5.0,0.06565061956644058,0.06295354664325714,0.31480470299720764,0.5285499095916748,3.0,-0.009745401330292225,0.06356106698513031,0.31767502427101135,-0.5162443518638611
1692309247.5470164,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028185615316033363,0.06326454877853394,0.3061298131942749,-0.056935954838991165,5.0,0.06565061956644058,0.06295354664325714,0.31480470299720764,0.5285499095916748,3.0,-0.009745401330292225,0.06356106698513031,0.31767502427101135,-0.5162443518638611
1692309247.6566231,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02840244024991989,0.06307827681303024,0.3051527142524719,-0.0005628718645311892,5.0,0.06600242853164673,0.06343604624271393,0.3165198862552643,0.5217128992080688,3.0,-0.009650863707065582,0.06376831233501434,0.31879112124443054,-0.525485098361969
1692309247.7597947,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02840244024991989,0.06307827681303024,0.3051527142524719,-0.0005628718645311892,5.0,0.06600242853164673,0.06343604624271393,0.3165198862552643,0.5217128992080688,3.0,-0.009650863707065582,0.06376831233501434,0.31879112124443054,-0.525485098361969
1692309247.8739762,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028535539284348488,0.06362850964069366,0.30811607837677,-0.015807384625077248,3.0,-0.009745401330292225,0.06356106698513031,0.31767502427101135,-0.5162443518638611,5.0,0.06600242853164673,0.06343604624271393,0.3165198862552643,0.5217128992080688
1692309247.961549,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02844790369272232,0.06317966431379318,0.30616429448127747,-0.049397602677345276,3.0,-0.009611336514353752,0.0633123442530632,0.3172290623188019,-0.5340105891227722,5.0,0.06565061956644058,0.06295354664325714,0.31480470299720764,0.5285499095916748
1692309248.058906,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02857370115816593,0.06356892734766006,0.30873316526412964,-0.036459002643823624,3.0,-0.00946345366537571,0.062977634370327,0.3167743980884552,-0.5209931135177612,5.0,0.06654050201177597,0.06367971003055573,0.3197650909423828,0.5225136876106262
1692309248.1563177,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028574269264936447,0.06306483596563339,0.3087417483329773,-0.036685213446617126,3.0,-0.009358789771795273,0.0631132572889328,0.31806427240371704,-0.5014868974685669,5.0,0.06601274758577347,0.06303928792476654,0.3171868920326233,0.530680239200592
1692309248.2604606,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028851062059402466,0.06342344731092453,0.31059208512306213,-0.05843571946024895,3.0,-0.009200923144817352,0.06371204555034637,0.3218066990375519,-0.5104629993438721,5.0,0.06632562726736069,0.06307782977819443,0.3193369209766388,0.5350673794746399
1692309248.3548307,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.029067665338516235,0.0627247542142868,0.30957505106925964,-0.0005847558495588601,3.0,-0.008830775506794453,0.06361216306686401,0.32323625683784485,-0.48991015553474426,5.0,0.06694560497999191,0.06354360282421112,0.3223704397678375,0.5239555239677429
1692309248.459416,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.029752416536211967,0.06338974088430405,0.3141269087791443,-0.00059369090013206,3.0,-0.008694597519934177,0.0632423684000969,0.32270002365112305,-0.5088804960250854,5.0,0.06700849533081055,0.0630640983581543,0.3226477801799774,0.5451391339302063
1692309248.5509262,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02976667881011963,0.06271407753229141,0.3133082389831543,-0.038010966032743454,5.0,0.06755995005369186,0.0633271113038063,0.32468119263648987,0.5495713353157043,3.0,-0.008146511390805244,0.0626392811536789,0.3217039108276367,-0.5141369104385376
1692309248.6453426,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.030240928754210472,0.06267789751291275,0.3136093020439148,0.023299505934119225,3.0,-0.007991119287908077,0.06330501288175583,0.32648754119873047,-0.5199300646781921,5.0,0.06727556884288788,0.06266619265079498,0.32395344972610474,0.5415339469909668
1692309248.7335525,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.030344916507601738,0.06293801963329315,0.3172925114631653,0.03417780250310898,3.0,-0.00774646969512105,0.06329082697629929,0.3284555673599243,-0.4812961220741272,5.0,0.0679444819688797,0.06340525299310684,0.32918497920036316,0.53597092628479
1692309248.8372614,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.030430356040596962,0.06282930821180344,0.3182804584503174,0.023724213242530823,3.0,-0.007532523944973946,0.06331629306077957,0.3306693732738495,-0.5003306865692139,5.0,0.06772319227457047,0.06278795003890991,0.3287429213523865,0.5486894845962524
1692309248.9389465,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03050936944782734,0.062441471964120865,0.31955069303512573,-0.020739637315273285,3.0,-0.007581310346722603,0.06342274695634842,0.3333766460418701,-0.487299382686615,5.0,0.0689363032579422,0.06349170207977295,0.33538275957107544,0.5388626456260681
1692309249.0481248,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03097718209028244,0.06305515021085739,0.32580605149269104,-0.015914475545287132,3.0,-0.007227745372802019,0.06328357756137848,0.3362480103969574,-0.48816952109336853,5.0,0.06858392059803009,0.06340530514717102,0.3370295464992523,0.5456302165985107
1692309249.1379805,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.031394682824611664,0.06281638890504837,0.32862362265586853,-0.0006514622364193201,3.0,-0.006839378271251917,0.06291364878416061,0.33729130029678345,-0.4992837905883789,5.0,0.068575419485569,0.06296098977327347,0.33766263723373413,0.5553731322288513
1692309249.2345617,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.031558454036712646,0.06302714347839355,0.33194980025291443,-0.019666697829961777,3.0,-0.006838042754679918,0.06234654784202576,0.3372054994106293,-0.4997570216655731,5.0,0.06899914145469666,0.06304419785737991,0.34257885813713074,0.5410645604133606
1692309249.3545892,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03161169961094856,0.06297765672206879,0.333757221698761,-0.000662271399050951,3.0,-0.006924750283360481,0.0629863515496254,0.34279629588127136,-0.4722234606742859,5.0,0.06887156516313553,0.06302803009748459,0.3447479009628296,0.5594319105148315
1692309249.4562314,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03129005432128906,0.0629662573337555,0.3380820155143738,-0.04362912103533745,3.0,-0.006866903509944677,0.06297705322504044,0.3466522693634033,-0.5010643601417542,5.0,0.06890560686588287,0.06312274187803268,0.3492741286754608,0.5466103553771973
1692309249.5340354,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.031263891607522964,0.062171414494514465,0.33884313702583313,0.0021031848154962063,3.0,-0.006937752477824688,0.06297128647565842,0.3512967824935913,-0.47774338722229004,5.0,0.069212906062603,0.06309009343385696,0.3537975549697876,0.5577710270881653
1692309249.6446846,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03150221332907677,0.06275146454572678,0.34452083706855774,-0.0006859166314825416,3.0,-0.0071089379489421844,0.06259910762310028,0.3525186777114868,-0.48745593428611755,5.0,0.06862324476242065,0.062501460313797,0.3537418842315674,0.5591893792152405
1692309249.7538388,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03157677501440048,0.06276553869247437,0.34802091121673584,0.045494627207517624,3.0,-0.006951020564883947,0.06334607303142548,0.3601405620574951,-0.48360276222229004,5.0,0.06802807748317719,0.06202816963195801,0.35440731048583984,0.5706927180290222
1692309249.8521135,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.031157897785305977,0.06234601512551308,0.35016709566116333,-0.0006988454842939973,3.0,-0.006970643065869808,0.06284786015748978,0.3614237904548645,-0.479051798582077,5.0,0.0692574605345726,0.06341002136468887,0.36564093828201294,0.5385801196098328
1692309249.9514832,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03138542175292969,0.0625101774930954,0.35600173473358154,-0.0007112914463505149,3.0,-0.007027619518339634,0.0627678781747818,0.36527496576309204,-0.45768919587135315,5.0,0.06896060705184937,0.06276782602071762,0.36723780632019043,0.560139536857605
1692309250.0548136,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.031104538589715958,0.06213114410638809,0.35731229186058044,0.04971661418676376,3.0,-0.007077689748257399,0.06235682591795921,0.36647894978523254,-0.5212884545326233,5.0,0.06888944655656815,0.0629546269774437,0.37177765369415283,0.5485515594482422
1692309250.1410086,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.031009089201688766,0.06222948804497719,0.36177024245262146,0.0032927521970123053,3.0,-0.007163512986153364,0.0624004565179348,0.37203726172447205,-0.4960264265537262,5.0,0.06907811015844345,0.06291638314723969,0.3761438727378845,0.5621182322502136
1692309250.2386582,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.031226295977830887,0.06177348643541336,0.3671132028102875,-0.09431426972150803,3.0,-0.006941710598766804,0.06239618360996246,0.3766767680644989,-0.5085903406143188,5.0,0.06957857310771942,0.06302385032176971,0.38235700130462646,0.5453414916992188
1692309250.3364859,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03168931230902672,0.06261587888002396,0.37201327085494995,-0.05149995908141136,3.0,-0.0067085144110023975,0.06307663768529892,0.3834059238433838,-0.44181329011917114,5.0,0.0691351369023323,0.0627208948135376,0.3824869692325592,0.5604034066200256
1692309250.4467402,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03150185942649841,0.062423378229141235,0.37473320960998535,-0.0007524620741605759,3.0,-0.006893815007060766,0.06247527524828911,0.38358771800994873,-0.49693483114242554,5.0,0.06901811063289642,0.06255044043064117,0.386242151260376,0.5636152029037476
1692309250.541201,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.031751763075590134,0.06260062009096146,0.38142290711402893,-0.0007668232428841293,3.0,-0.006825063843280077,0.06259720772504807,0.3893504738807678,-0.48815035820007324,5.0,0.06908439099788666,0.0625297799706459,0.39113980531692505,0.5639797449111938
1692309250.6607397,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.03112678974866867,0.06197585538029671,0.38142260909080505,-0.0007680375128984451,3.0,-0.007558930199593306,0.06329527497291565,0.395633727312088,-0.45715466141700745,5.0,0.06841927021741867,0.062482841312885284,0.39377400279045105,0.571824312210083
1692309250.7615702,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02992393635213375,0.0618574321269989,0.38225674629211426,-0.024910667911171913,3.0,-0.008204180747270584,0.06262997537851334,0.3955153822898865,-0.45619869232177734,5.0,0.06786184757947922,0.06283252686262131,0.40006688237190247,0.5588728785514832
1692309250.8767173,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02962210401892662,0.06274224817752838,0.392995685338974,-0.039139360189437866,3.0,-0.009283240884542465,0.06285546720027924,0.400130033493042,-0.472703218460083,5.0,0.06702465564012527,0.06294198334217072,0.4039331376552582,0.564217746257782
1692309250.9859428,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02890762872993946,0.062450140714645386,0.3933242857456207,0.040428731590509415,3.0,-0.009735547937452793,0.06350817531347275,0.4054223895072937,-0.4849391579627991,5.0,0.06635312736034393,0.062271229922771454,0.4038694500923157,0.5656785368919373
1692309251.0612788,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.028390508145093918,0.06297411769628525,0.3955407738685608,-0.0007345295744016767,3.0,-0.010198754258453846,0.06333640217781067,0.40422987937927246,-0.47005465626716614,5.0,0.06608021259307861,0.06311819702386856,0.40833476185798645,0.5842820405960083
1692309251.1528375,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.02758757211267948,0.06220629811286926,0.39254581928253174,0.06979937851428986,3.0,-0.010354413650929928,0.06288552284240723,0.4034262001514435,-0.49319276213645935,5.0,0.0658876895904541,0.06358961015939713,0.4124279320240021,0.5600192546844482
1692309251.2515712,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.027712620794773102,0.06207618489861488,0.39471787214279175,0.03450697660446167,3.0,-0.010460494086146355,0.06279051303863525,0.4081976115703583,-0.47051939368247986,5.0,0.065534308552742,0.06290005892515182,0.4123266935348511,0.5607802271842957
1692309251.3430173,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.027935504913330078,0.06317164748907089,0.40300050377845764,-0.0007372414111159742,3.0,-0.010620445013046265,0.06269510090351105,0.4075370728969574,-0.4928843379020691,5.0,0.0654832124710083,0.06300094723701477,0.41306164860725403,0.5735472440719604
1692309251.4435313,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.027809988707304,0.06264010071754456,0.4007231593132019,0.04198507219552994,3.0,-0.011099220253527164,0.06365322321653366,0.41368770599365234,-0.4674896001815796,5.0,0.06526771187782288,0.06314060091972351,0.4149570167064667,0.5555102825164795
1692309251.56464,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.026403440162539482,0.061950333416461945,0.39900121092796326,-0.13478702306747437,3.0,-0.011775324121117592,0.06364866346120834,0.41365575790405273,-0.4660945534706116,5.0,0.06455505639314651,0.06326141953468323,0.41582852602005005,0.5694636106491089
1692309251.6656933,"[label: ""height""
size: 3
stride: 15, label: ""width""
size: 5
stride: 5]",0,4.0,0.026461921632289886,0.06215488538146019,0.39972424507141113,0.08317120373249054,3.0,-0.012058121152222157,0.06313186138868332,0.4115082919597626,-0.47378116846084595,5.0,0.0640082135796547,0.06307188421487808,0.4144722521305084,0.5738062262535095
